"tile","time","probL"
672,40,0.0223578190413213
673,40,2.96262508630782e-07
674,40,1.05482161609697e-14
708,40,6.89017519654654e-09
709,40,0.00457597123219812
710,40,0.315249929124028
711,40,0.111870731932722
712,40,0.0604935442481836
713,40,0.0017059296123205
714,40,1.36197089082369e-09
749,40,0.0281904046168166
750,40,0.0686738783999166
751,40,0.140202747822008
752,40,0.0213215722637418
753,40,0.0015485308804507
754,40,1.45216336738051e-12
789,40,6.3957746153968e-06
790,40,0.00998402257983772
791,40,0.0168654367435113
792,40,0.00652895775331361
793,40,1.69361965772447e-06
794,40,9.60220537675598e-15
830,40,1.50337337587932e-07
831,40,7.73397966025432e-07
832,40,1.31148443837762e-08
833,40,1.1072634911045e-10
629,50,1.3673411135166e-20
630,50,2.74034895614468e-16
631,50,5.21819759109121e-23
632,50,4.95743112787074e-22
633,50,5.35066002831802e-24
669,50,9.06861530583841e-08
670,50,2.01597659763375e-05
671,50,0.11242585514398
672,50,0.00359552307069955
673,50,2.55970353493857e-11
708,50,3.13020531030462e-08
709,50,0.0193966917551002
710,50,0.40586041859804
711,50,0.0789209214498083
712,50,0.0126179467690648
713,50,3.67647846241087e-08
749,50,0.0780053119280681
750,50,0.126783466815294
751,50,0.114908913298062
752,50,0.00442609468620215
753,50,1.84157583343034e-07
789,50,1.62623591589254e-05
790,50,0.0231100580770302
791,50,0.0179039975646933
792,50,0.00200607297752847
793,50,7.77217245622062e-11
830,50,1.43577074330037e-07
831,50,1.81295183304797e-06
832,50,6.19846353102524e-09
833,50,3.02510507360553e-14
629,60,1.55658801440561e-22
630,60,7.1632452754395e-20
631,60,5.35616873665466e-26
632,60,4.865626504764e-33
669,60,6.11839146711932e-08
670,60,4.92771178401398e-05
671,60,0.026515823417803
672,60,4.98845732955412e-10
708,60,1.08603597816663e-07
709,60,0.0677054686661017
710,60,0.432508692262073
711,60,0.0173264389328379
712,60,1.18412863781956e-06
749,60,0.207550653630585
750,60,0.167210273191111
751,60,0.0346634323455077
752,60,1.28939832690508e-07
789,60,2.45805606252909e-05
790,60,0.0413365523657237
791,60,0.00510563958832872
792,60,3.88294423405332e-07
830,60,3.3724132587997e-07
831,60,9.59030585094136e-07
832,60,2.9999390964273e-13
629,70,1.79824623263119e-19
630,70,2.46841782677505e-22
631,70,1.90720836375229e-39
669,70,7.0671611493716e-07
670,70,4.19268653085474e-07
671,70,2.73715072072034e-13
708,70,1.42537527085935e-06
709,70,0.219206667712668
710,70,0.14068571120789
711,70,3.09805379917993e-09
749,70,0.57059101860703
750,70,0.0485791248463815
751,70,6.19712793637462e-06
789,70,0.00212465531130869
790,70,0.0187974387279018
791,70,1.93454248559832e-07
830,70,6.43797146958582e-06
831,70,5.74798730161744e-10
628,80,2.13461518613559e-15
629,80,2.47001323745123e-19
667,80,2.85142409753087e-11
668,80,2.29574766087678e-05
669,80,2.87891620848804e-09
670,80,1.73723443295652e-20
707,80,1.24353330594562e-09
708,80,0.0683547538736146
709,80,0.00222734030490381
710,80,1.60577249305277e-12
747,80,4.37726738273794e-07
748,80,0.255904649162817
749,80,0.26027307295589
750,80,1.09805615398995e-08
788,80,0.369482961291442
789,80,0.0432513459205291
790,80,1.03123754975774e-05
828,80,1.85642532764474e-05
829,80,0.000453589525549418
626,90,2.75687288458318e-22
627,90,3.04486446736813e-13
628,90,3.00383577826565e-14
629,90,3.78075229704083e-19
666,90,3.02829661261806e-17
667,90,1.32760757479096e-06
668,90,1.20561919437337e-06
669,90,4.98971305684888e-11
670,90,7.1617749643621e-24
706,90,9.26935173546707e-12
707,90,0.000594670187675175
708,90,0.0688295871278701
709,90,5.38464029178696e-05
710,90,1.36533426572436e-14
746,90,1.01178302681105e-10
747,90,0.0520687631244884
748,90,0.274275755323573
749,90,0.0500394193826969
750,90,3.91128253270808e-11
786,90,7.10747153444532e-09
787,90,0.0482697668467408
788,90,0.493803205492057
789,90,0.00555383948473001
790,90,3.30783452809767e-07
827,90,0.00594919672337353
828,90,0.000459818115724399
829,90,9.92604706539698e-05
626,100,1.18431192573588e-17
627,100,1.52300645668003e-14
628,100,4.97540968947275e-15
629,100,1.86214638965211e-20
665,100,1.00310616037976e-22
666,100,1.38801933580012e-11
667,100,1.27298006701839e-06
668,100,5.66583060510626e-07
669,100,4.76336391448206e-11
670,100,1.68121292664295e-25
705,100,2.56112719319599e-18
706,100,1.09392754024772e-06
707,100,0.00065804963292833
708,100,0.0470608162821322
709,100,3.77908738446247e-05
710,100,2.62410499611923e-15
745,100,7.04607806672646e-14
746,100,7.96056630803167e-05
747,100,0.0934793322023863
748,100,0.251534961631388
749,100,0.0159670868050668
750,100,5.41639203120534e-12
785,100,6.05094540020124e-14
786,100,0.00108842217067626
787,100,0.0954909356984646
788,100,0.482443623368611
789,100,0.00183223387511112
790,100,6.2984137268354e-08
826,100,0.000238052847994332
827,100,0.00970098333150118
828,100,0.000259043689639259
829,100,0.00012606538528621
626,110,9.88951503431175e-18
627,110,6.50693034568706e-15
628,110,3.55679055129581e-15
629,110,7.83695438940375e-21
665,110,1.14568495992094e-17
666,110,1.46396698589416e-11
667,110,8.03672602230589e-07
668,110,3.79141636348762e-07
669,110,3.0041976735779e-11
670,110,1.1245831394998e-25
705,110,2.0394238975631e-12
706,110,1.92972280874128e-06
707,110,0.00059310671683791
708,110,0.0317216059151844
709,110,3.15928877982599e-05
710,110,8.37309131070954e-16
745,110,1.0978141679254e-08
746,110,0.000158589866830739
747,110,0.110212972182971
748,110,0.231468554724635
749,110,0.00932009530152236
750,110,1.69066892822093e-12
785,110,2.96671255761219e-08
786,110,0.00225805175654484
787,110,0.133455586876435
788,110,0.467663746798866
789,110,0.00130487052848744
790,110,2.02260467285466e-08
826,110,0.000510317604446818
827,110,0.0108656520169724
828,110,0.000307761310354026
829,110,0.000124322055330969
626,120,4.81973827567234e-18
627,120,3.52884091788441e-15
628,120,1.7793316981822e-15
629,120,4.260133249804e-21
665,120,1.88865173249544e-17
666,120,1.21287287611445e-11
667,120,4.7200940134938e-07
668,120,2.41275048854862e-07
669,120,1.76293632979428e-11
670,120,8.65046349462271e-26
705,120,4.23454278473287e-12
706,120,2.20131305479848e-06
707,120,0.000517894057354771
708,120,0.0217785366804282
709,120,2.69894350688383e-05
710,120,4.88185979391393e-16
745,120,2.40381833207026e-08
746,120,0.000223870363252103
747,120,0.112890623155383
748,120,0.2140574689804
749,120,0.00746121817816927
750,120,1.0509202254251e-12
785,120,6.56558113806061e-08
786,120,0.00299751723595794
787,120,0.165767327422171
788,120,0.460445796391662
789,120,0.00111381648352485
790,120,1.18781147319243e-08
826,120,0.000757749666666214
827,120,0.0114508010426461
828,120,0.000385368863011985
829,120,0.000122005839640282
626,130,1.58093330677817e-18
627,130,1.38171812514333e-15
628,130,6.1303414560205e-16
629,130,1.67349769683787e-21
665,130,1.84142340806229e-17
666,130,8.98459016074043e-12
667,130,2.5029094410591e-07
668,130,1.42625860981495e-07
669,130,9.33685973422325e-12
670,130,6.29521982409166e-26
705,130,6.30798457418596e-12
706,130,2.10690636968113e-06
707,130,0.000436721522197149
708,130,0.0146021692606489
709,130,2.26301840403583e-05
710,130,3.87678487501768e-16
745,130,3.71647985630526e-08
746,130,0.000284398837696714
747,130,0.107673562359798
748,130,0.195498107563467
749,130,0.00666687372535646
750,130,7.94529958267344e-13
785,130,1.01992852444372e-07
786,130,0.0035071654548851
787,130,0.196684501854453
788,130,0.459636800753262
789,130,0.000954332979643439
790,130,9.45538563919059e-09
826,130,0.00100229582028217
827,130,0.0124372218718426
828,130,0.000468730947234656
829,130,0.000121838403554222
626,140,5.73420838834125e-21
627,140,5.55695447253526e-18
628,140,2.28693660172954e-18
629,140,6.74389623930088e-24
665,140,1.12722985277129e-17
666,140,5.02510850185336e-12
667,140,9.37924671844646e-08
668,140,6.34610597986353e-08
669,140,3.49082604015972e-12
670,140,3.56004142508645e-26
705,140,8.46238950261523e-12
706,140,1.7175085676889e-06
707,140,0.000335365133636998
708,140,0.00866035085174477
709,140,1.74353940181632e-05
710,140,3.29841944100683e-16
745,140,5.86440849159776e-08
746,140,0.000350186309905862
747,140,0.0961451276038367
748,140,0.17128185074047
749,140,0.00617182204027591
750,140,6.64384142202957e-13
785,140,1.51566456410714e-07
786,140,0.00426577468014997
787,140,0.230831381578055
788,140,0.464048735849558
789,140,0.00077857410639585
790,140,8.07415796421316e-09
826,140,0.00129393268514039
827,140,0.0151238339721786
828,140,0.000570457218108089
829,140,0.000123078772088627
665,150,4.76110000005503e-20
666,150,2.56412519400756e-14
667,150,3.80959982653213e-10
668,150,2.8433419234469e-10
669,150,1.41622883947114e-14
670,150,1.88423434874238e-28
705,150,9.63210090398141e-12
706,150,9.80924315308998e-07
707,150,0.000192993366587245
708,150,0.00351561196708144
709,150,1.02256182571012e-05
710,150,2.33081763616601e-16
745,150,9.76960010887966e-08
746,150,0.000427431067143987
747,150,0.0762638885906934
748,150,0.135838569827708
749,150,0.00559070278255343
750,150,1.37783187195477e-12
785,150,2.82002343260033e-07
786,150,0.00607696606404137
787,150,0.27357561058267
788,150,0.471631171500494
789,150,0.00067762579291436
790,150,6.05536975589649e-09
826,150,0.00178264161277845
827,150,0.0235290645791592
828,150,0.000763101045898858
829,150,0.000123028247645168
705,160,1.019909436832e-14
706,160,4.03305385408812e-09
707,160,1.00394290238609e-06
708,160,1.50913868021451e-05
709,160,5.53355401918011e-08
710,160,1.28521908215179e-18
745,160,1.04263185992066e-07
746,160,0.000461339536572289
747,160,0.0431341423625733
748,160,0.0812755683132799
749,160,0.00407704852032416
750,160,7.01695810770873e-12
785,160,1.03894497797845e-06
786,160,0.00969962407645014
787,160,0.329684949859337
788,160,0.471607555214777
789,160,0.00178303017517863
790,160,7.06415427842544e-09
826,160,0.00346059689690895
827,160,0.0524802817083231
828,160,0.00219180725822601
829,160,0.000126751100405544
746,170,4.72934687224299e-07
747,170,0.000177921685145945
748,170,0.000443490300055304
749,170,2.28850397807519e-05
750,170,2.9409229995545e-13
785,170,3.01808920437492e-07
786,170,0.0102156092223829
787,170,0.366783690702326
788,170,0.402342043722222
789,170,0.010224844506334
790,170,3.47677595303368e-07
826,170,0.0160784093794236
827,170,0.160522674877358
828,170,0.0306476399946609
829,170,0.00253966814881385
787,180,0.000376050123355101
788,180,0.00208427970112863
789,180,0.000437903883856499
790,180,8.6894432111357e-08
826,180,0.00484926784182431
827,180,0.274013941953788
828,180,0.431259859350215
829,180,0.17744618140073
830,180,3.72836245052921e-05
831,180,4.08682751712712e-13
866,180,0.00423576537630426
867,180,0.0280753188700601
868,180,0.072685889692445
869,180,0.00443571490924632
870,180,6.24563777008242e-05
787,190,1.15542876635315e-05
788,190,0.000106332251957994
789,190,5.43320757686502e-05
790,190,1.44643490149646e-07
826,190,0.000288180029249324
827,190,0.135244925274639
828,190,0.284565341404251
829,190,0.0867039550240898
830,190,1.86812334167357e-05
831,190,1.22641160816275e-11
866,190,0.00832452838621751
867,190,0.133726858321579
868,190,0.256311695862321
869,190,0.0638135077967257
870,190,0.0040018876652
871,190,2.00336837177205e-10
906,190,0.00121008963777986
907,190,0.0127150939948724
908,190,0.00584599049227486
909,190,0.00693034321138356
910,190,0.000126557644845558
911,190,5.49673633610422e-10
787,200,6.86255052380305e-06
788,200,4.91324809649921e-05
789,200,3.35776330364262e-05
790,200,6.65313373970672e-08
826,200,0.000212700225423311
827,200,0.0768980794439197
828,200,0.203649283099201
829,200,0.0483580534078639
830,200,3.11373509019176e-05
831,200,6.14673508636399e-10
866,200,0.00578207245811425
867,200,0.177159477913658
868,200,0.279041633520786
869,200,0.0740728412565917
870,200,0.00253823388549307
871,200,9.88066706004409e-10
906,200,0.0069201170282189
907,200,0.0525433433480977
908,200,0.0390775142474464
909,200,0.0288991998231888
910,200,0.00161760639933566
911,200,2.94699205571059e-08
946,200,1.92495485133572e-05
947,200,0.000411854969814582
948,200,0.00231225477111122
949,200,0.000336325418765487
950,200,2.93512014968674e-05
951,200,4.13534712902103e-10
787,210,4.69018925924683e-06
788,210,2.89985750822978e-05
789,210,2.28454314157535e-05
790,210,3.29557030532771e-08
826,210,0.000250081802254541
827,210,0.0516602084528363
828,210,0.154569431828837
829,210,0.0295355239774701
830,210,2.69615742693666e-05
831,210,2.87268854320099e-10
866,210,0.00435181528283066
867,210,0.203196035314332
868,210,0.260418562449413
869,210,0.0657121819841442
870,210,0.00143389058164012
871,210,2.06245897976323e-09
906,210,0.0136974790972266
907,210,0.0884582888801872
908,210,0.0687940986974352
909,210,0.0394154589960636
910,210,0.00192697024773169
911,210,1.42288577020558e-08
946,210,8.58277087669622e-05
947,210,0.00298193131905066
948,210,0.0110937016933378
949,210,0.00221507773517499
950,210,0.000107840215575365
951,210,3.66059031828997e-09
987,210,5.94966153031764e-08
988,210,1.49734391628989e-06
989,210,1.04832670064107e-05
990,210,4.66324859562366e-09
787,220,3.3170930491955e-06
788,220,2.0907011262738e-05
789,220,1.5778679423819e-05
790,220,1.56720549472497e-08
826,220,0.000284032131858798
827,220,0.0421776925825063
828,220,0.121017822763192
829,220,0.0184250481906121
830,220,1.67700389003503e-05
831,220,8.21965828840187e-11
866,220,0.00415984260815987
867,220,0.226656894181026
868,220,0.233155064026949
869,220,0.0492784374109847
870,220,0.000747892164549039
871,220,1.04669534074974e-09
906,220,0.0227444567592641
907,220,0.120842988366908
908,220,0.0880222633811644
909,220,0.0380070301782379
910,220,0.00132760270785103
911,220,4.53348627341043e-09
946,220,0.000159544298692942
947,220,0.00741434065449781
948,220,0.0216034460205949
949,220,0.00374521688186786
950,220,0.000115039414717196
951,220,2.04655988047718e-09
987,220,2.75229960979122e-07
988,220,1.07694803377889e-05
989,220,4.74822813819292e-05
990,220,2.20810562285089e-08
787,230,2.25935447851368e-06
788,230,1.93373581666156e-05
789,230,1.00367893875053e-05
790,230,5.28352546090365e-09
826,230,0.000318904034896272
827,230,0.0429203106415278
828,230,0.0936106884219319
829,230,0.0104379982671359
830,230,6.15540391020845e-06
866,230,0.00530434654285766
867,230,0.253402088705138
868,230,0.20245049924765
869,230,0.0294865627333112
870,230,0.000263961741374468
906,230,0.0375652285105344
907,230,0.155347557924804
908,230,0.0933044172767189
909,230,0.0275393652846358
910,230,0.000482696306120026
946,230,0.00024298386435486
947,230,0.0138172828479336
948,230,0.0297118572235844
949,230,0.00359433719953536
950,230,5.78786380774425e-05
987,230,4.78573665774547e-07
988,230,2.56598688539518e-05
989,230,7.70838009616139e-05
990,230,1.81549276960205e-08
787,240,1.32397538344344e-06
788,240,2.25565848171897e-05
789,240,4.42068895883425e-06
826,240,0.000357749514590806
827,240,0.0541732890038274
828,240,0.0653811801033662
829,240,0.00400695948139493
866,240,0.0100276791609429
867,240,0.283268406770312
868,240,0.160359403830538
869,240,0.010758334521396
906,240,0.0659809622542214
907,240,0.198654070724506
908,240,0.0792019166970729
909,240,0.0120984658995909
946,240,0.000347877795482773
947,240,0.0221924755665157
948,240,0.0313132184883423
949,240,0.00174853345238852
987,240,4.65541776847499e-07
988,240,4.04600565324112e-05
989,240,6.02498880418669e-05
787,250,2.25010639037088e-06
788,250,2.1996585953252e-05
826,250,0.000683681504438862
827,250,0.0773462937403822
828,250,0.0311504027614602
866,250,0.0318219660592144
867,250,0.302121386425063
868,250,0.088446918286559
906,250,0.127090081950281
907,250,0.251213275004147
908,250,0.0400141224685819
946,250,0.000615037526847497
947,250,0.0289888056280149
948,250,0.0204631136547268
987,250,6.92379191226658e-07
988,250,1.99759187493848e-05
787,260,2.3810959443802e-05
826,260,0.011718906700556
827,260,0.0830553936011155
866,260,0.154778153761371
867,260,0.229473028301498
906,260,0.272515533200017
907,260,0.229005728720855
946,260,0.00701205209621163
947,260,0.0124173926589308
785,270,0.000360474412993736
786,270,0.000191745862028961
825,270,0.02949473899175
826,270,0.160639562202029
865,270,0.175316014806752
866,270,0.398890393847591
905,270,0.072497251792956
906,270,0.131776689547418
945,270,0.0308331285364809
744,280,4.67816588886955e-08
745,280,1.57253631784971e-09
784,280,0.00172331206751773
785,280,0.0046859620552218
786,280,9.67925645582639e-06
824,280,0.0205424857630393
825,280,0.0914834082320386
826,280,0.0754813865146695
864,280,0.0224238637232512
865,280,0.275626678564959
866,280,0.18920064212409
904,280,0.0574803697360386
905,280,0.194034163749406
906,280,0.0305140891880708
944,280,0.0109488026901724
945,280,0.0258451079808736
743,290,3.33761719926715e-07
744,290,5.25271817103794e-07
745,290,3.57731813472639e-09
783,290,0.000792715234524028
784,290,0.005584869609902
785,290,0.00302700867198125
786,290,1.40796956195782e-05
823,290,0.00210391516047375
824,290,0.0445047139070062
825,290,0.0852082617147757
826,290,0.0395473142434924
863,290,0.0120206437076877
864,290,0.0745307400549652
865,290,0.235906772268157
866,290,0.100387886020589
903,290,0.00545865686502391
904,290,0.120053782124324
905,290,0.203800350719483
906,290,0.00983514973504762
943,290,0.00675772742332528
944,290,0.0368697141304173
945,290,0.0135948361023498
742,300,1.13361160410786e-08
743,300,9.06208979947767e-07
744,300,3.17122921495457e-07
745,300,7.13163097459206e-09
782,300,2.32554705333039e-05
783,300,0.00179165326394489
784,300,0.00619436757290597
785,300,0.00174671684900749
786,300,1.11527072204378e-05
822,300,0.000770106558593905
823,300,0.00744329972648968
824,300,0.050068684756382
825,300,0.0658527759219458
826,300,0.0218871367842235
862,300,0.000738600349487271
863,300,0.0329130485157824
864,300,0.105778803877041
865,300,0.185953823379096
866,300,0.0592631768077684
902,300,0.00242647983915514
903,300,0.021786562545762
904,300,0.153555353204745
905,300,0.18930765552451
906,300,0.00470116523662323
942,300,5.58717199776858e-05
943,300,0.0202654905486264
944,300,0.0592938017761649
945,300,0.00816977526436571
742,310,1.8261120530648e-08
743,310,7.42570178098763e-07
744,310,1.72916178326347e-07
745,310,5.40801135858292e-09
781,310,2.1022618825927e-07
782,310,7.17236978474185e-05
783,310,0.00195977866219246
784,310,0.00474477648617997
785,310,0.00096579323084967
786,310,7.19270701008489e-06
821,310,2.19506877188881e-05
822,310,0.00223008209088344
823,310,0.0113672315483216
824,310,0.0444642021136141
825,310,0.0466551160484943
826,310,0.0123656781563924
861,310,0.000185413020427459
862,310,0.00311967639526863
863,310,0.0511071948053932
864,310,0.11702545431507
865,310,0.143716729748438
866,310,0.0382790833668627
901,310,1.54984470149376e-06
902,310,0.00886730441423332
903,310,0.0425488940563498
904,310,0.171687184603635
905,310,0.173207899531838
906,310,0.00293027018922088
942,310,0.000237680162180236
943,310,0.0372104776479447
944,310,0.0786911947218682
945,310,0.00632931836538807
742,320,1.01327146958513e-08
743,320,3.02182735953607e-07
744,320,6.35595879105231e-08
745,320,2.07185611050926e-09
781,320,4.63224623124556e-07
782,320,8.54333978717727e-05
783,320,0.00137429119211179
784,320,0.00265928928394962
785,320,0.000467073453555628
786,320,3.81675808997708e-06
821,320,8.26233755090024e-05
822,320,0.00330534507909029
823,320,0.0119267857021079
824,320,0.0333828366324993
825,320,0.0301623414350371
826,320,0.00681468804855278
861,320,0.000706704091944833
862,320,0.00633370677533177
863,320,0.062104342798926
864,320,0.114156816081899
865,320,0.109218339408577
866,320,0.0262912434435009
901,320,6.28556004972912e-06
902,320,0.0187244713125222
903,320,0.0639819936800494
904,320,0.183347924646874
905,320,0.160326723521254
906,320,0.00202055147129199
942,320,0.000506748822149769
943,320,0.0577229053335365
944,320,0.0984848307367352
945,320,0.00580104678546474
742,330,1.39532100509297e-10
743,330,3.31221895266768e-09
744,330,6.94325419913687e-10
745,330,2.01772403885574e-11
781,330,3.77868786372742e-07
782,330,4.83766500330845e-05
783,330,0.000540868232094016
784,330,0.000897084090878482
785,330,0.000151724650049244
786,330,1.35231120690645e-06
821,330,0.000132016902145734
822,330,0.00317945206323448
823,330,0.00915900484881892
824,330,0.0203026433570954
825,330,0.0165677413410271
826,330,0.00335092065154717
861,330,0.00142699747666003
862,330,0.00901737270572084
863,330,0.0639029030527433
864,330,0.100460960593334
865,330,0.0797665651150869
866,330,0.0183747456933803
901,330,1.22714366878549e-05
902,330,0.0309278950497034
903,330,0.0845931424613004
904,330,0.191964926409757
905,330,0.15035126594113
906,330,0.00139181466524334
942,330,0.000829177814844045
943,330,0.0843736672713176
944,330,0.122625709409652
945,330,0.00564901777026823
781,340,6.51542036325094e-09
782,340,7.65534169668857e-07
783,340,6.23836575004768e-06
784,340,8.28025029049128e-06
785,340,1.27645332529046e-06
786,340,8.28462707770716e-09
821,340,0.000103406716790841
822,340,0.0017583926794592
823,340,0.00434172357372815
824,340,0.00805609667860483
825,340,0.00612940162950026
826,340,0.0011546111515782
861,340,0.00193611066333449
862,340,0.00971478462319376
863,340,0.054504946258567
864,340,0.0764371269658101
865,340,0.0525457440733573
866,340,0.0120618282232747
901,340,1.78190296300643e-05
902,340,0.0439704164926741
903,340,0.103217125730945
904,340,0.196873752915855
905,340,0.140803304809271
906,340,0.000924910080056238
942,340,0.00125761192293538
943,340,0.122364871162163
944,340,0.156258941090325
945,340,0.0055504981253628
821,350,2.3189159068637e-06
822,350,2.39642412533238e-05
823,350,5.33233995875068e-05
824,350,7.74565082051399e-05
825,350,3.87518482836785e-05
826,350,8.09509274433508e-06
861,350,0.0016062502021997
862,350,0.00693477884846281
863,350,0.0320010336864952
864,350,0.0414295624321476
865,350,0.0254602555007559
866,350,0.00596871787563505
901,350,3.46135752959344e-05
902,350,0.0543819027592256
903,350,0.116039868980611
904,350,0.191321751630511
905,350,0.126319360913148
906,350,0.000725063731769056
942,350,0.00230488115118647
943,350,0.181706557439054
944,350,0.207900279702144
945,350,0.00566121156537787
861,360,2.4910163789657e-05
862,360,0.000125117975300275
863,360,0.000361376588413912
864,360,0.000360478164637953
865,360,0.000202955350669456
901,360,0.000142392836998628
902,360,0.0516914784910036
903,360,0.106969788232949
904,360,0.152329549324668
905,360,0.0934917674021431
906,360,0.00100927874566847
942,360,0.00720222592993712
943,360,0.283323899524653
944,360,0.295013769055044
945,360,0.00775101221412362
901,370,9.62715108780319e-06
902,370,0.000685156607729569
903,370,0.00166040581190633
904,370,0.00141584819058531
942,370,0.035254037910076
943,370,0.476618128386335
944,370,0.462857168173794
945,370,0.0214996277684858
942,380,0.00212695565520257
943,380,0.00539053876238772
981,380,0.000186616806982057
982,380,0.364404027377351
983,380,0.510442064671734
984,380,0.117255673859249
985,380,0.00019412286709363
942,390,0.000217367738693866
943,390,0.000206723312826765
980,390,4.96226119643451e-10
981,390,3.01223538026241e-05
982,390,0.20649960168378
983,390,0.324959597581129
984,390,0.0464342084269458
985,390,1.59780015146809e-06
1020,390,2.45836565184308e-06
1021,390,0.100362570252018
1022,390,0.136574871411852
1023,390,0.138245106431147
1024,390,0.0463593880824192
1025,390,0.000106385977667322
1026,390,8.5689394626213e-11
942,400,0.000126626826716575
943,400,9.31221064676783e-05
980,400,3.5846432176714e-07
981,400,7.06960185481958e-05
982,400,0.139521833449849
983,400,0.224301568256742
984,400,0.0201698947560509
985,400,3.05938501682914e-06
1019,400,6.0772202125335e-11
1020,400,1.11190515535623e-05
1021,400,0.125088821056288
1022,400,0.177770679638974
1023,400,0.147246517366284
1024,400,0.0500663111029297
1025,400,3.70813831089884e-05
1026,400,2.48858151952964e-12
1059,400,2.46180657919092e-07
1060,400,0.0167651399595526
1061,400,0.0225827052322832
1062,400,0.0452969700691193
1063,400,0.0240376355557545
1064,400,0.00648500165494206
1065,400,0.00032461185271997
1066,400,5.68857016984114e-10
942,410,8.9158283347326e-05
943,410,6.03419245060425e-05
980,410,4.74719492016829e-07
981,410,9.05808500543901e-05
982,410,0.110966136300266
983,410,0.165299350674554
984,410,0.00970915711895994
985,410,2.64397455705929e-06
1019,410,6.34609269208589e-07
1020,410,6.12408955646958e-05
1021,410,0.13619596220986
1022,410,0.188970905152105
1023,410,0.126597272165359
1024,410,0.0410678219978584
1025,410,1.47656266126007e-05
1026,410,4.09684062567738e-11
1059,410,1.83073677432522e-05
1060,410,0.0328879960129899
1061,410,0.0445746054454747
1062,410,0.0755474304816411
1063,410,0.0394241299838178
1064,410,0.00826461977574218
