"tile","time","probL"
559,30,1.56230880750164e-18
592,30,9.85129043021061e-48
593,30,5.13837970761976e-22
594,30,1.40040564270124e-06
595,30,0.00610583859839029
596,30,0.0134787850728277
597,30,0.00735574738220881
598,30,1.54460549209152e-05
599,30,1.89190999649321e-14
632,30,3.48505661777943e-63
633,30,6.32792283769906e-28
634,30,5.61334612036385e-08
635,30,0.31519563819497
636,30,0.150185608215395
637,30,0.335406562219622
638,30,1.34646267184515e-05
639,30,6.69166785020425e-14
672,30,5.22378182543715e-65
673,30,5.43076659337643e-27
674,30,3.57586370810536e-09
675,30,0.0426427622370128
676,30,0.129379817822476
677,30,0.000124604957777835
678,30,5.63571446468543e-07
679,30,1.00141436992184e-13
712,30,5.02268994863729e-54
713,30,2.72128588663545e-26
714,30,6.38478991070984e-07
715,30,7.61251209419158e-05
716,30,1.06812595010278e-05
717,30,6.02225207453006e-06
718,30,3.21016566874712e-12
719,30,5.600708965186e-18
753,30,1.9546727382842e-21
754,30,2.07674667072556e-14
755,30,3.19754302032285e-14
756,30,1.47217275211545e-13
757,30,1.54426594418623e-15
552,40,1.79546996524708e-41
553,40,6.71851101832978e-24
554,40,2.96223860070054e-16
555,40,2.23465216829463e-15
556,40,2.00843643479704e-15
557,40,1.37272746500679e-15
591,40,1.15425946150121e-82
592,40,2.03130900543206e-49
593,40,1.6562191156481e-23
594,40,1.10348826588235e-10
595,40,1.09154661494052e-07
596,40,3.80818003003308e-07
597,40,9.83413443668589e-08
598,40,1.97203578441843e-10
631,40,2.19704851566032e-98
632,40,5.54402214910842e-61
633,40,4.573073354276e-26
634,40,1.97139749262659e-08
635,40,0.0123352215719729
636,40,0.0216652320469152
637,40,0.0105045528854629
638,40,1.63975810300151e-07
639,40,2.34220548532626e-16
671,40,2.68447726138099e-97
672,40,1.59150759132965e-59
673,40,3.38695390418671e-21
674,40,2.37354112016825e-06
675,40,0.169575501772645
676,40,0.78324632077314
677,40,0.00105252813336169
678,40,8.64097426189211e-08
679,40,1.77852578599827e-16
712,40,1.37636480307237e-40
713,40,5.59408363010837e-18
714,40,4.03086758377936e-05
715,40,0.00112847191064032
716,40,0.000440414859246678
717,40,8.21284249094451e-06
718,40,7.36304388510519e-13
719,40,2.74334289035279e-20
753,40,5.78892435523262e-15
754,40,4.98641655234154e-10
755,40,1.1489157382572e-10
756,40,1.65130351293471e-09
757,40,4.92273711571284e-13
593,50,1.45668327504595e-28
594,50,3.29212306118135e-17
595,50,5.87100087713794e-15
596,50,9.76589372512024e-15
632,50,8.45782627657791e-61
633,50,1.42695501251614e-28
634,50,4.54558001991035e-12
635,50,4.86055766842718e-07
636,50,3.56553701208686e-07
637,50,1.61563837625855e-07
671,50,3.94759126121531e-89
672,50,2.53335354245265e-56
673,50,3.11752854271039e-20
674,50,1.38393190976183e-06
675,50,0.0278079174198912
676,50,0.0289412573194154
677,50,1.89622157913013e-05
678,50,6.90771260768511e-10
710,50,1.55020214173501e-104
711,50,1.58035643153266e-65
712,50,8.19078441158357e-35
713,50,4.84851604624261e-14
714,50,0.0875103538918923
715,50,0.798342132831464
716,50,0.0561335776801725
717,50,0.000166873837136806
718,50,2.46584074303053e-12
719,50,2.73466477430974e-20
751,50,4.13792973213996e-51
752,50,2.97374240709462e-24
753,50,3.41751380490934e-08
754,50,0.000607410919577835
755,50,0.000351540306295791
756,50,0.00011753269787728
757,50,1.67718886366692e-08
758,50,3.25213030075817e-15
759,50,4.39282906716579e-26
792,50,1.83399840067647e-18
793,50,9.98164658646168e-11
794,50,3.66477379346693e-11
795,50,9.92167295657492e-10
796,50,1.75810621435275e-12
797,50,4.06484153074021e-15
798,50,6.35917259398096e-24
593,60,1.72025589936002e-37
594,60,4.6521055686407e-22
595,60,2.71639050190144e-20
596,60,6.74518345229177e-20
632,60,7.51404265158144e-66
633,60,1.06640714699768e-31
634,60,1.44135356888735e-13
635,60,1.92641111516119e-09
636,60,4.14002428192322e-09
637,60,5.95125977644426e-10
671,60,2.39395138239178e-83
672,60,2.14725977131414e-52
673,60,6.59777419651567e-17
674,60,1.69407738327534e-07
675,60,0.00285314542182328
676,60,0.00169836102243501
677,60,6.82000907157987e-07
678,60,2.29087003046022e-13
710,60,1.08110169539196e-74
711,60,5.07355484653204e-51
712,60,4.92190817548799e-28
713,60,4.59192211074322e-11
714,60,0.0361472504417513
715,60,0.333649513356139
716,60,0.0193372143450214
717,60,6.96717402827701e-06
718,60,4.64535062071752e-14
719,60,2.18347285481319e-22
750,60,5.70526089700866e-65
751,60,5.16713520500283e-31
752,60,1.66030348418432e-17
753,60,7.46175019601334e-05
754,60,0.434548873960839
755,60,0.0980720503107679
756,60,0.0731422322057839
757,60,2.15933295010957e-06
758,60,6.59885600425245e-14
759,60,1.49354539730144e-25
790,60,1.15418791114401e-59
791,60,5.49018704334679e-26
792,60,1.05252911497239e-11
793,60,0.000121586225217609
794,60,0.000111639621860895
795,60,0.000228896622530459
796,60,4.63379222029599e-06
797,60,2.89004497624752e-10
798,60,2.20395908313774e-19
799,60,2.11710159150529e-30
831,60,1.55478078375156e-24
832,60,4.08107946646015e-14
833,60,6.66496090194252e-13
834,60,2.41781010071406e-10
835,60,5.18510299700924e-12
836,60,8.57360988120219e-13
837,60,2.23771870448872e-19
838,60,1.47835218982082e-27
839,60,1.89164189785078e-40
593,70,5.43473473896424e-39
594,70,1.83415687095483e-24
595,70,3.10719821907076e-22
596,70,2.66931149580649e-22
632,70,3.44668032674008e-65
633,70,1.30001158607996e-32
634,70,1.50402048135465e-14
635,70,1.20012604024591e-10
636,70,4.29490742336399e-10
637,70,3.4745503746229e-11
671,70,1.46727542154624e-76
672,70,2.0306637384346e-49
673,70,2.77419542968409e-17
674,70,6.98028455834221e-08
675,70,0.000809508515871031
676,70,0.000622697000050549
677,70,2.37318743276397e-07
678,70,9.04886014119269e-15
710,70,1.37168691641824e-54
711,70,2.83393117986561e-44
712,70,1.0951033611485e-24
713,70,8.45760595016713e-10
714,70,0.020881485368314
715,70,0.228825789635638
716,70,0.0108905504053846
717,70,6.02725575244326e-06
718,70,5.51439689575351e-15
719,70,9.47943586779929e-26
750,70,2.70179257059331e-39
751,70,3.00417289235597e-24
752,70,3.09688903292705e-13
753,70,3.21117312845748e-05
754,70,0.346409139375584
755,70,0.0783209351805449
756,70,0.0404000164232149
757,70,7.65183947195806e-07
758,70,2.8178599230906e-15
759,70,2.86911561062932e-27
790,70,3.40524557487028e-33
791,70,3.07698220526098e-19
792,70,2.23984020882531e-08
793,70,0.0870479697333471
794,70,0.0318773740644587
795,70,0.152461977708326
796,70,0.00131342039005918
797,70,1.79560023902519e-07
798,70,2.88629327656133e-17
799,70,4.2759710414864e-29
830,70,8.00862837535207e-34
831,70,8.96256653631386e-18
832,70,4.97135398791921e-08
833,70,2.02839768403625e-06
834,70,8.33217937606925e-05
835,70,1.41230244058844e-05
836,70,1.98587635911328e-07
837,70,6.00839169751927e-13
838,70,1.04830719731716e-22
839,70,6.66598097471026e-36
871,70,1.09812595570848e-21
872,70,2.41650355561555e-18
873,70,6.11554795555674e-14
874,70,1.93508377555332e-14
875,70,1.48668767228427e-13
876,70,5.36496587598877e-17
877,70,2.63141997332907e-21
878,70,1.53994203054703e-32
593,80,5.74228736069303e-40
594,80,1.13168019214306e-25
595,80,3.23555668280753e-23
596,80,1.6543431023836e-23
632,80,1.47252213066222e-65
633,80,5.32310864485631e-33
634,80,4.33459045928384e-15
635,80,4.18443717963824e-11
636,80,1.23720495959065e-10
637,80,1.26576102393097e-11
671,80,3.33214290879366e-73
672,80,3.73186509620481e-48
673,80,1.63077992048135e-17
674,80,4.74536963758082e-08
675,80,0.000438226779303321
676,80,0.000419806737988573
677,80,1.35969046536489e-07
678,80,7.70930663010394e-15
710,80,8.13684151307486e-48
711,80,5.29389917244294e-40
712,80,4.80691554590171e-25
713,80,6.6877020586399e-10
714,80,0.0140779815929974
715,80,0.16051255451907
716,80,0.00747821671840933
717,80,3.24972469644194e-06
718,80,2.00045206037151e-15
719,80,3.95348713639019e-27
750,80,1.51957604412165e-32
751,80,6.49579884322852e-21
752,80,1.97893802445845e-10
753,80,3.40397790109156e-05
754,80,0.345784166278795
755,80,0.0666490246675541
756,80,0.0354872698443488
757,80,4.81741748075476e-07
758,80,2.46077830170846e-15
759,80,3.46522294610939e-28
790,80,1.99512402991688e-26
791,80,3.0738055557667e-15
792,80,9.85416117074416e-08
793,80,0.0992407275149924
794,80,0.0390723773190809
795,80,0.168780732286714
796,80,0.00111639976839351
797,80,9.93104800616713e-08
798,80,1.04145413146646e-17
799,80,1.81570727948674e-30
830,80,4.48406110971546e-27
831,80,1.9240320250788e-14
832,80,3.56097274090292e-05
833,80,0.000591731876670508
834,80,0.0559991646242679
835,80,0.00414582514508192
836,80,0.000131909187030486
837,80,1.73609378590983e-10
838,80,6.48227634413267e-20
839,80,8.85415369944745e-34
871,80,1.33971786042702e-15
872,80,7.50876077622084e-12
873,80,2.12347798768138e-08
874,80,4.79481235208415e-08
875,80,5.23335128143635e-08
876,80,1.49141174548442e-10
877,80,6.09448383642304e-16
878,80,4.21811019575205e-26
912,80,2.35217154048983e-22
913,80,1.11469245066725e-21
914,80,1.19595842382113e-20
915,80,4.35188933074895e-21
916,80,2.18588715282823e-22
917,80,1.70406934721908e-28
593,90,1.66522781798171e-40
594,90,3.87909227462343e-26
595,90,9.36832703918027e-24
596,90,5.65695609732768e-24
632,90,8.76519257286021e-66
633,90,3.57910734232967e-33
634,90,2.37603488452813e-15
635,90,2.71159428148268e-11
636,90,6.78051514614037e-11
637,90,8.43862829798627e-12
671,90,1.49385679542404e-73
672,90,2.94146192307511e-48
673,90,1.11710907170089e-17
674,90,3.30296491279357e-08
675,90,0.00029614081241112
676,90,0.000292197176982564
677,90,9.48770787072226e-08
678,90,4.12125706498463e-15
710,90,1.80723115964546e-44
711,90,3.39447584348626e-37
712,90,5.20091618574188e-25
713,90,6.62696025299329e-10
714,90,0.0110547088030788
715,90,0.132035409699469
716,90,0.00602152267702923
717,90,2.78688648798264e-06
718,90,1.22140844399518e-15
719,90,3.19006333952184e-27
750,90,1.53090859548172e-28
751,90,2.91584957499067e-20
752,90,2.25948006229586e-10
753,90,3.19204648944144e-05
754,90,0.318428411504781
755,90,0.0579042815665338
756,90,0.0294430708010028
757,90,3.43698618871083e-07
758,90,1.31781395608754e-15
759,90,1.27007224929372e-28
790,90,4.38399472124868e-23
791,90,1.76082984894389e-12
792,90,3.21698462702787e-07
793,90,0.119754914325791
794,90,0.0419630177083436
795,90,0.192794915413291
796,90,0.0010745902464087
797,90,8.73971137075124e-08
798,90,6.66046951984353e-18
799,90,1.55701694978158e-30
830,90,1.73228464194788e-23
831,90,1.21447981899176e-13
832,90,4.07767718554831e-05
833,90,0.000774656237217988
834,90,0.0816857693027972
835,90,0.00618926016159219
836,90,0.000147068512967212
837,90,1.50668507112865e-10
838,90,3.5580415824034e-20
839,90,3.22610615058292e-34
871,90,9.62980092682245e-13
872,90,2.24262921066931e-09
873,90,1.42736693191591e-05
874,90,1.46317054069385e-05
875,90,3.47465985956565e-05
876,90,4.48642411694875e-08
877,90,4.04694553202682e-13
878,90,1.24322046629923e-23
912,90,8.2198619554488e-17
913,90,2.80344385137163e-15
914,90,4.53295916625481e-15
915,90,1.07524677407577e-14
916,90,7.74555693626792e-17
917,90,4.8708739136732e-22
953,90,2.32113726955483e-32
954,90,4.29678492863082e-32
955,90,1.85468670793051e-31
956,90,7.29276123591136e-33
593,100,9.06596697512822e-41
594,100,2.43045289335409e-26
595,100,5.09836622879303e-24
596,100,3.538821474952e-24
632,100,6.04037123736803e-66
633,100,2.44491445258246e-33
634,100,1.61564765737564e-15
635,100,1.84064052207892e-11
636,100,4.60610395930909e-11
637,100,5.76320222186478e-12
671,100,1.65174056439991e-73
672,100,2.89882281419105e-48
673,100,8.88267586081055e-18
674,100,2.68377172336432e-08
675,100,0.00023457083654549
676,100,0.000237141152496107
677,100,7.73690162181118e-08
678,100,3.46955000345307e-15
710,100,8.42216396299767e-44
711,100,3.90814392104788e-37
712,100,4.98122645866889e-25
713,100,6.07252853543491e-10
714,100,0.00936008390478886
715,100,0.113589740646896
716,100,0.00517544636519921
717,100,2.27588440393484e-06
718,100,8.72640432750923e-16
719,100,1.65770190898709e-27
750,100,8.91120938251158e-26
751,100,9.77798101579426e-20
752,100,2.73588014877427e-10
753,100,3.1048396738293e-05
754,100,0.308653003759639
755,100,0.0528145929859053
756,100,0.0273120061219282
757,100,2.85821888178999e-07
758,100,1.10907461319547e-15
759,100,7.73356595606447e-29
790,100,3.00214684394993e-22
791,100,2.03904917324473e-12
792,100,4.06404776180392e-07
793,100,0.128840704878164
794,100,0.0424570468279043
795,100,0.200705820514195
796,100,0.00102388099366177
797,100,7.21021646335559e-08
798,100,4.79863433223068e-18
799,100,8.08453936337957e-31
830,100,5.91620781710129e-21
831,100,3.30906649294905e-13
832,100,4.93975369558597e-05
833,100,0.00086010080924461
834,100,0.101135973709388
835,100,0.00725409122870249
836,100,0.000168194712647947
837,100,1.47941328315667e-10
838,100,3.07809227720075e-20
839,100,2.06269568048877e-34
871,100,1.11210163718351e-12
872,100,3.01425196651406e-09
873,100,2.09480519047827e-05
874,100,2.19890444929753e-05
875,100,5.1000110384127e-05
876,100,6.88677287931981e-08
877,100,4.51111941170973e-13
878,100,1.10065323705247e-23
912,100,5.58126320854114e-14
913,100,8.86412497158787e-13
914,100,2.91520175427525e-12
915,100,3.40793550057386e-12
916,100,5.19521873533783e-14
917,100,1.51543342903798e-19
953,100,9.11806566008228e-27
954,100,1.08206739142947e-25
955,100,7.717023001041e-26
956,100,1.88215001966387e-26
593,110,5.97608931065418e-41
594,110,1.55880590307987e-26
595,110,3.3520699818796e-24
596,110,2.26931675652564e-24
632,110,4.76845903521946e-66
633,110,1.91628339073793e-33
634,110,1.27103674764817e-15
635,110,1.43521883487354e-11
636,110,3.62092203558956e-11
637,110,4.51055921155394e-12
671,110,1.62041077904467e-73
672,110,2.63884088691026e-48
673,110,7.56620651676952e-18
674,110,2.26428446742843e-08
675,110,0.000199329590216735
676,110,0.000199992801916477
677,110,6.69405235219496e-08
678,110,2.74569806481183e-15
710,110,2.99364700268761e-43
711,110,4.80753743849577e-37
712,110,4.9513741581799e-25
713,110,5.84698048567458e-10
714,110,0.00840159878872251
715,110,0.103024069688501
716,110,0.00469162447579798
717,110,2.06129785272519e-06
718,110,7.13769167626453e-16
719,110,1.27667393810097e-27
750,110,1.07399337999838e-25
751,110,1.2824451690368e-19
752,110,2.96808279620176e-10
753,110,3.02477251842939e-05
754,110,0.300313525977374
755,110,0.0496463687016351
756,110,0.0255839736276698
757,110,2.51033918781003e-07
758,110,8.78001959694335e-16
759,110,5.40337600504906e-29
790,110,8.41671150093916e-22
791,110,2.51017871146319e-12
792,110,4.48314329988751e-07
793,110,0.13604887635256
794,110,0.04252889461175
795,110,0.206921953576484
796,110,0.000996168014354685
797,110,6.58648535842576e-08
798,110,3.98835615143143e-18
799,110,6.2540920431423e-31
830,110,7.20363276989813e-21
831,110,4.29420217408178e-13
832,110,5.36111733886621e-05
833,110,0.000897465806250342
834,110,0.112369286548339
835,110,0.00779846484710984
836,110,0.000175194459690327
837,110,1.4378031139854e-10
838,110,2.46299213910905e-20
839,110,1.45910886500197e-34
871,110,1.36881987464599e-12
872,110,3.4522318588282e-09
873,110,2.62013795497679e-05
874,110,2.64071471154641e-05
875,110,6.37405856653062e-05
876,110,8.34777215396103e-08
877,110,5.1386040400286e-13
878,110,1.10050611869081e-23
912,110,8.35737206439138e-14
913,110,1.39144270989584e-12
914,110,4.36493886633196e-12
915,110,5.34505762549882e-12
916,110,7.78148378668459e-14
917,110,2.43070907376667e-19
953,110,5.98662570266947e-24
954,110,3.65305385501074e-23
955,110,4.89595713009293e-23
956,110,6.3320052830743e-24
593,120,4.25923671188589e-41
594,120,1.05436260976481e-26
595,120,2.38386387412388e-24
596,120,1.53515830324619e-24
632,120,3.93547540430938e-66
633,120,1.52359496823799e-33
634,120,1.04704398281129e-15
635,120,1.14046255421604e-11
636,120,2.98089608439217e-11
637,120,3.58238309281656e-12
671,120,1.65038023666436e-73
672,120,2.50043311056591e-48
673,120,6.74258721981472e-18
674,120,1.97998762377676e-08
675,120,0.000177259443326983
676,120,0.000174767414832001
677,120,6.03541519986421e-08
678,120,2.28474936007207e-15
710,120,4.33508042475967e-43
711,120,5.42706478656661e-37
712,120,4.94090074184209e-25
713,120,5.64796877758197e-10
714,120,0.00780445590743968
715,120,0.095236459894447
716,120,0.00438742611164317
717,120,1.86417089063871e-06
718,120,6.07969743644043e-16
719,120,8.76761811167559e-28
750,120,1.40648386088504e-25
751,120,1.49942059812529e-19
752,120,3.18404897654188e-10
753,120,2.99423441557052e-05
754,120,0.294843865925885
755,120,0.0478087282326409
756,120,0.0243246976644646
757,120,2.29374792126049e-07
758,120,7.30848958733453e-16
759,120,4.0923902413499e-29
790,120,1.1996441751752e-21
791,120,2.83535638559961e-12
792,120,4.79604416666721e-07
793,120,0.141229601267952
794,120,0.0428198268068427
795,120,0.210071587553511
796,120,0.000982158213542747
797,120,5.99013647417316e-08
798,120,3.4392495085739e-18
799,120,4.29242491716399e-31
830,120,9.44623435246243e-21
831,120,4.99036018554319e-13
832,120,5.75237645889528e-05
833,120,0.000929031592026969
834,120,0.120593636403893
835,120,0.00821487067497183
836,120,0.000179927567101203
837,120,1.42446028393903e-10
838,120,2.06952043237598e-20
839,120,1.1288859635272e-34
871,120,1.54600667384574e-12
872,120,3.75082479987911e-09
873,120,2.9701515541346e-05
874,120,2.94975170321207e-05
875,120,7.22223673713732e-05
876,120,9.37702201980248e-08
877,120,5.32379386397182e-13
878,120,1.08904420646492e-23
912,120,1.07501242407955e-13
913,120,1.77273142442415e-12
914,120,5.60395628636897e-12
915,120,6.80779037524353e-12
916,120,1.00028019745917e-13
917,120,3.12424595513322e-19
953,120,9.57494470249429e-24
954,120,6.24441555450009e-23
955,120,7.83819637501098e-23
956,120,1.08374592890746e-23
593,130,2.74506510358215e-41
594,130,6.88352994505682e-27
595,130,1.53757098175242e-24
596,130,1.00224551023316e-24
632,130,3.17620457566647e-66
633,130,1.14973117099869e-33
634,130,8.43540134108996e-16
635,130,8.63894372276378e-12
636,130,2.40036841979181e-11
637,130,2.70024372379116e-12
671,130,1.73282308278313e-73
672,130,2.40431617676453e-48
673,130,6.06864919253821e-18
674,130,1.72449852455144e-08
675,130,0.000159315526788942
676,130,0.000152062403843932
677,130,5.49575877645808e-08
678,130,1.79009594394325e-15
710,130,6.21555347053863e-43
711,130,6.19012293657619e-37
712,130,5.01151024911846e-25
713,130,5.45496568944914e-10
714,130,0.00736497615860053
715,130,0.0878144177329395
716,130,0.00416453953579026
717,130,1.62444015991054e-06
718,130,5.10811223707351e-16
719,130,3.05964219170728e-28
750,130,1.88583847011762e-25
751,130,1.771051259629e-19
752,130,3.43932358869514e-10
753,130,3.01940555987047e-05
754,130,0.28986213516248
755,130,0.0468421371076955
756,130,0.0229224030319081
757,130,2.12082486044222e-07
758,130,5.73008983635138e-16
759,130,2.82878231149255e-29
790,130,1.70482235621284e-21
791,130,3.23617833936108e-12
792,130,5.2176797207495e-07
793,130,0.146598451455691
794,130,0.0438038615387293
795,130,0.211216983290794
796,130,0.00098309402417124
797,130,5.24286423801101e-08
798,130,2.92527809154384e-18
799,130,1.47201992269185e-31
830,130,1.26791744692706e-20
831,130,5.86839463907475e-13
832,130,6.21487770919581e-05
833,130,0.000975788411271587
834,130,0.127977810339334
835,130,0.00874003600996733
836,130,0.000181720710506056
837,130,1.43002563235997e-10
838,130,1.63390265751149e-20
839,130,8.15393338347926e-35
871,130,1.76432009856954e-12
872,130,4.10466884569645e-09
873,130,3.27806195568912e-05
874,130,3.28625547384792e-05
875,130,7.96886963077521e-05
876,130,1.04738325503773e-07
877,130,5.22546349919381e-13
878,130,1.06702927535986e-23
912,130,1.29975302859979e-13
913,130,2.16010004125831e-12
914,130,6.77345299080797e-12
915,130,8.29470117904883e-12
916,130,1.2085792767244e-13
917,130,3.81019435679765e-19
953,130,1.29584718355804e-23
954,130,8.70231900447465e-23
955,130,1.06156125747178e-22
956,130,1.51080931011367e-23
593,140,1.41075373122341e-43
594,140,5.09942485679791e-28
595,140,1.03464319586137e-26
596,140,7.38404676697607e-26
632,140,2.25380669334213e-66
633,140,8.26399492811304e-34
634,140,5.93155443292541e-16
635,140,6.18814521314229e-12
636,140,1.68896191520305e-11
637,140,1.93132094005283e-12
671,140,1.84243689534239e-73
672,140,2.14763490078363e-48
673,140,5.1866104127875e-18
674,140,1.37239116882803e-08
675,140,0.000136044284691771
676,140,0.000120900432573149
677,140,4.77757613047619e-08
678,140,6.38300925245391e-16
710,140,1.34013269818102e-42
711,140,7.93400470320934e-37
712,140,5.31733565146859e-25
713,140,5.33744697340512e-10
714,140,0.00690939027026526
715,140,0.079126742911163
716,140,0.00393884419135135
717,140,1.32403732506394e-06
718,140,3.81089318085166e-16
719,140,1.73328568718653e-29
750,140,2.56635862081143e-25
751,140,2.36276953930865e-19
752,140,3.795832021095e-10
753,140,3.10312849321146e-05
754,140,0.282136901861027
755,140,0.0463136149734574
756,140,0.0203774851694671
757,140,1.88905548817222e-07
758,140,2.05613196080087e-16
759,140,2.50103409563311e-31
790,140,3.51608850070279e-21
791,140,4.15045562479966e-12
792,140,6.01592738586721e-07
793,140,0.155730806462379
794,140,0.0459911252829611
795,140,0.211128429428274
796,140,0.00100132996955975
797,140,4.2925210295117e-08
798,140,2.26602971305131e-18
799,140,8.62014504968813e-33
830,140,1.74338140657396e-20
831,140,7.80883862108309e-13
832,140,6.86224076767512e-05
833,140,0.00105844610127281
834,140,0.136005214920775
835,140,0.00958267177916779
836,140,0.000174690411058683
837,140,1.41566240498775e-10
838,140,5.84058922292343e-21
839,140,7.81199033155445e-37
871,140,2.26224977447851e-12
872,140,4.78254045266453e-09
873,140,3.71061743876474e-05
874,140,3.80849721266173e-05
875,140,9.01708777356901e-05
876,140,1.20982146567896e-07
877,140,5.00984643713878e-13
878,140,1.00399771944288e-23
912,140,1.50909350423919e-13
913,140,2.63395044788738e-12
914,140,7.87794644556608e-12
915,140,1.01123236121763e-11
916,140,1.40152162354391e-13
917,140,4.56302665087766e-19
953,140,1.94546471899842e-23
954,140,1.22494457338313e-22
955,140,1.59163613304332e-22
956,140,2.12349187299162e-23
593,150,1.24877812028251e-47
594,150,1.92333386680758e-32
595,150,7.7474315760777e-31
596,150,2.7857351862473e-30
632,150,9.36136546809115e-69
633,150,6.99837642953327e-35
634,150,3.2310854137714e-18
635,150,4.84455417298836e-13
636,150,1.00948655474165e-13
637,150,1.63858521217813e-13
671,150,2.95901043184816e-73
672,150,2.26925990425249e-48
673,150,3.8361425861346e-18
674,150,1.02102693563521e-08
675,150,9.98167088960412e-05
676,150,8.95096703891054e-05
677,150,3.69400778756213e-08
678,150,3.92082762606458e-17
710,150,8.47699055701773e-42
711,150,1.038482027822e-36
712,150,5.72859427414943e-25
713,150,4.80450465966239e-10
714,150,0.00609651333177891
715,150,0.0641497415145298
716,150,0.00352733799894962
717,150,4.80033677178804e-07
718,150,3.48101460261479e-18
719,150,3.90699048554671e-34
750,150,6.06990253509787e-25
751,150,4.97280176939222e-19
