"tile","time","probL"
632,40,9.12670432910929e-62
633,40,1.1122579620123e-31
634,40,4.51368671763259e-10
635,40,0.000302819933101293
636,40,0.235640857992363
637,40,3.51603379486674e-05
638,40,1.68208044365902e-07
639,40,5.92619541178853e-20
671,40,1.76593649912309e-112
672,40,6.44585113278416e-78
673,40,2.59518725516782e-31
674,40,3.36267895204297e-13
675,40,0.00251651967816286
676,40,1.46789997265213e-06
677,40,1.05490087125186e-06
678,40,5.7438320908976e-12
679,40,1.20921143271002e-16
712,40,1.72291671573042e-57
713,40,3.7296350982351e-33
714,40,2.11860014179583e-10
715,40,6.19059205334322e-13
716,40,2.69508587275859e-09
717,40,4.98577692774421e-14
718,40,2.35793527811773e-17
719,40,5.38867451251111e-25
753,40,6.59106900758032e-26
754,40,3.11351357964166e-25
755,40,7.1316083728015e-21
756,40,2.25008931912407e-24
757,40,3.51819983885373e-22
394,50,5.2737139070941e-30
395,50,1.72537891237952e-27
396,50,5.00902775272532e-24
397,50,3.73655695780894e-25
432,50,4.41748827284357e-35
433,50,3.35876821611887e-25
434,50,3.72384933629422e-20
435,50,4.83150424833267e-16
436,50,1.1520505950959e-15
437,50,1.81415752751905e-14
438,50,1.05045407984084e-16
472,50,1.02835028629584e-23
473,50,5.46424967938622e-19
474,50,2.55724358831902e-12
475,50,8.23183120831406e-10
476,50,1.10475135570447e-08
477,50,6.23741970025723e-09
478,50,2.2535746891269e-12
479,50,2.53430331062141e-24
511,50,1.24087509606517e-39
512,50,1.57885311778862e-29
513,50,4.68210533999237e-11
514,50,7.90595404638547e-09
515,50,6.67595344293782e-05
516,50,0.000314651247223703
517,50,3.76396744103313e-05
518,50,1.88181817764609e-12
519,50,1.05520690102831e-20
551,50,7.59167686269202e-46
552,50,9.26963035170711e-24
553,50,8.18339990202957e-18
554,50,0.000446870229382872
555,50,0.00231226800987473
556,50,0.213713649947777
557,50,1.27658697812848e-05
558,50,8.63998976168404e-09
559,50,1.13679150672498e-21
591,50,2.7350369279397e-50
592,50,4.99509125339104e-40
593,50,1.4777265342775e-17
594,50,1.33772933223136e-09
595,50,0.522295167534392
596,50,0.00198182170706261
597,50,0.0233393801008089
598,50,1.19602419453765e-10
599,50,2.11582546594541e-17
631,50,5.82830260396314e-92
632,50,5.06619483121692e-62
633,50,1.09756113084665e-31
634,50,4.34476760978006e-10
635,50,0.000292797910366165
636,50,0.233258155023723
637,50,2.81034866001451e-05
638,50,1.49126754266935e-07
639,50,4.47465768013435e-20
671,50,1.22642672692441e-112
672,50,6.27813011767231e-78
673,50,1.92293696007536e-31
674,50,3.25754323448428e-13
675,50,0.00189771268727036
676,50,1.02377587820415e-06
677,50,1.04537756533824e-06
678,50,4.53713251516457e-12
679,50,1.06339129529224e-16
712,50,1.24233251972793e-57
713,50,3.62227160143528e-33
714,50,1.56798777467957e-10
715,50,4.12487455069407e-13
716,50,1.99518857612853e-09
717,50,3.32244728038747e-14
718,50,2.3398329660633e-17
719,50,4.21613180858912e-25
753,50,4.80625009797572e-26
754,50,2.00029441981584e-25
755,50,5.20126899884607e-21
756,50,1.44558758910207e-24
757,50,2.56594974835323e-22
394,60,1.37014158408622e-30
395,60,1.59002597744226e-27
396,60,1.2902547972803e-24
397,60,3.44312339005314e-25
432,60,4.49110375731664e-35
433,60,1.92631924026668e-25
434,60,3.50352349374569e-20
435,60,1.71995551528984e-16
436,60,1.08224839873046e-15
437,60,6.38025195480096e-15
438,60,9.867541153852e-17
472,60,6.241147520592e-24
473,60,5.55158389291135e-19
474,60,1.83008818956901e-12
475,60,7.75437291244657e-10
476,60,6.01456038997818e-09
477,60,5.87437256022989e-09
478,60,1.78542604222516e-12
479,60,1.8568929816684e-24
511,60,6.89331118696319e-40
512,60,1.59934113972059e-29
513,60,3.20435189974744e-11
514,60,8.0258503943797e-09
515,60,5.6204888097548e-05
516,60,0.00029684778335383
517,60,3.42481891896313e-05
518,60,1.4308049823835e-12
519,60,9.21666263195317e-21
551,60,7.62201868785942e-46
552,60,5.62581954297846e-24
553,60,8.28468886794849e-18
554,60,0.000347866224704052
555,60,0.0023454849983822
556,60,0.210005326185296
557,60,1.01060482916029e-05
558,60,7.6698409986618e-09
559,60,8.7012659330787e-22
591,60,1.51936814334511e-50
592,60,5.05866465023541e-40
593,60,1.01143880090523e-17
594,60,1.32514401962068e-09
595,60,0.531892467933433
596,60,0.00198276235757758
597,60,0.0208981232918267
598,60,9.37806288736927e-11
599,60,1.86705033735387e-17
631,60,5.85070946990319e-92
632,60,3.07498931855788e-62
633,60,1.08629863328174e-31
634,60,4.24369191518657e-10
635,60,0.000284747270952502
636,60,0.230358779004656
637,60,2.27253905135958e-05
638,60,1.3258509127976e-07
639,60,3.43648176077228e-20
671,60,8.86130459061376e-113
672,60,6.13801785272591e-78
673,60,1.44912742677746e-31
674,60,3.17275272407486e-13
675,60,0.00146235562751859
676,60,7.57411717943858e-07
677,60,1.03294246591796e-06
678,60,3.61698773591298e-12
679,60,9.3874091530904e-17
712,60,9.06589392337095e-58
713,60,3.53482580876405e-33
714,60,1.18163448243973e-10
715,60,2.89758592283689e-13
716,60,1.50406743352512e-09
717,60,2.33420086720024e-14
718,60,2.31422013752634e-17
719,60,3.32072194074028e-25
753,60,3.55674016103691e-26
754,60,1.34270534678022e-25
755,60,3.84998871664012e-21
756,60,9.70361181056483e-25
757,60,1.89935773118909e-22
394,70,4.86117067261697e-31
395,70,1.49057503651239e-27
396,70,4.52382763743468e-25
397,70,3.22774046851615e-25
432,70,4.56643928978982e-35
433,70,1.37457171097288e-25
434,70,3.29434149680245e-20
435,70,9.33370314318719e-17
436,70,1.01739939340535e-15
437,70,3.42332130072563e-15
438,70,9.27618217476901e-17
472,70,4.27484851640413e-24
473,70,5.64006068236087e-19
474,70,1.53655612788013e-12
475,70,7.30412683586282e-10
476,70,4.55416734299153e-09
477,70,5.53243480763568e-09
478,70,1.61972861150367e-12
479,70,1.41033826774234e-24
511,70,4.18712812693664e-40
512,70,1.62103170088275e-29
513,70,2.49618845382138e-11
514,70,8.14721218319087e-09
515,70,5.15401471191548e-05
516,70,0.000280144027497629
517,70,3.27398137309513e-05
518,70,1.13123756611429e-12
519,70,8.13871330741777e-21
551,70,7.7284475576035e-46
552,70,3.85338219830388e-24
553,70,8.39100660893204e-18
554,70,0.000301793267505807
555,70,0.0023791093160401
556,70,0.205984959647117
557,70,8.32341442806856e-06
558,70,6.84144597824578e-09
559,70,6.79515310350498e-22
591,70,9.22893083018963e-51
592,70,5.12615781782085e-40
593,70,7.87989804301084e-18
594,70,1.31678219011331e-09
595,70,0.541732677395764
596,70,0.00197801577940517
597,70,0.018767502201602
598,70,7.51123769896822e-11
599,70,1.65205375513777e-17
631,70,5.93102623494387e-92
632,70,2.10642731847938e-62
633,70,1.07857598617596e-31
634,70,4.19218314703309e-10
635,70,0.000278614796428241
636,70,0.22702852521333
637,70,1.86279178612627e-05
638,70,1.18196355581629e-07
639,70,2.68926130167538e-20
671,70,6.49205608924083e-113
672,70,6.02940410341025e-78
673,70,1.11533489012768e-31
674,70,3.10821551953537e-13
675,70,0.00115566659593159
676,70,5.95257186311717e-07
677,70,1.0181128303005e-06
678,70,2.91629693136621e-12
679,70,8.30706772440915e-17
712,70,6.72262555104503e-58
713,70,3.46810144134449e-33
714,70,9.1044439078242e-11
715,70,2.15929233706584e-13
716,70,1.15932049069668e-09
717,70,1.73968668159136e-14
718,70,2.28189683305089e-17
719,70,2.63872603823992e-25
753,70,2.68234645348671e-26
754,70,9.50219356317351e-26
755,70,2.90434051286348e-21
756,70,6.86719534741192e-25
757,70,1.43286418537029e-22
394,80,2.62828246874058e-31
395,80,1.39793288023581e-27
396,80,2.41896801560691e-25
397,80,3.02712551725539e-25
432,80,4.64292075357087e-35
433,80,1.15044082812874e-25
434,80,3.09666035473098e-20
435,80,7.04296832032702e-17
436,80,9.56186085365303e-16
437,80,2.56754353916599e-15
438,80,8.71800401021146e-17
472,80,3.33290411196572e-24
473,80,5.72980674800304e-19
474,80,1.40489972797777e-12
475,80,6.88073661388823e-10
476,80,4.04288122591413e-09
477,80,5.21081774136629e-09
478,80,1.54348735568112e-12
479,80,1.11339551278785e-24
511,80,2.87042274953952e-40
512,80,1.64376031520587e-29
513,80,2.16720330175786e-11
514,80,8.27031812275867e-09
515,80,4.90714414419571e-05
516,80,0.00026449637835774
517,80,3.17646968103836e-05
518,80,9.30075010064861e-13
519,80,7.22442550686656e-21
551,80,7.84117499728889e-46
552,80,3.00430612522498e-24
553,80,8.50252791268415e-18
554,80,0.000281792516184444
555,80,0.00241323614897713
556,80,0.201676209922012
557,80,7.11133841599258e-06
558,80,6.12255392993538e-09
559,80,5.42197644272205e-22
591,80,6.32675495689267e-51
592,80,5.19707137649939e-40
593,80,6.84187841291828e-18
594,80,1.3125936083829e-09
595,80,0.551846374941903
596,80,0.00196824168557853
597,80,0.0169008494829706
598,80,6.15037588163738e-11
599,80,1.46523362439943e-17
631,80,6.01631868827043e-92
632,80,1.64245112849724e-62
633,80,1.07441088028886e-31
634,80,4.17702997221245e-10
635,80,0.000274346133399111
636,80,0.223330121634124
637,80,1.55029730428599e-05
638,80,1.05636050645466e-07
639,80,2.14757936066565e-20
671,80,4.84645565079553e-113
672,80,5.95405463453732e-78
673,80,8.8040937491718e-32
674,80,3.06361769209229e-13
675,80,0.000939251563071272
676,80,4.95092020934031e-07
677,80,1.00127152252884e-06
678,80,2.38273181263996e-12
679,80,7.36740273273638e-17
712,80,5.08994983031182e-58
713,80,3.42227542518656e-33
714,80,7.20029624487448e-11
715,80,1.70939873611175e-13
716,80,9.17240592401437e-10
717,80,1.37739308522473e-14
718,80,2.2440163743026e-17
719,80,2.11987917532646e-25
753,80,2.07094053597528e-26
754,80,7.13345847013118e-26
755,80,2.24307407054379e-21
756,80,5.15535755301073e-25
757,80,1.10665627259671e-22
394,90,1.97515363161079e-31
395,90,1.31027170679324e-27
396,90,1.80713556453003e-25
397,90,2.83729803780742e-25
432,90,4.72066351731786e-35
433,90,1.04820670432659e-25
434,90,2.91030617096225e-20
435,90,6.22892424521987e-17
436,90,8.9846694464074e-16
437,90,2.26559616725454e-15
438,90,8.19168618271947e-17
472,90,2.89613221593535e-24
473,90,5.82103055865699e-19
474,90,1.33334690225382e-12
475,90,6.48308658316098e-10
476,90,3.80728783754661e-09
477,90,4.90867437491669e-09
478,90,1.4923533516011e-12
479,90,9.13483023546132e-25
511,90,2.23991298903428e-40
512,90,1.66756821868281e-29
513,90,2.02518460227604e-11
514,90,8.39551500098213e-09
515,90,4.74036850695046e-05
516,90,0.000249843423220987
517,90,3.09160482829351e-05
518,90,7.92801046144366e-13
519,90,6.43247749110637e-21
551,90,7.95945030093188e-46
552,90,2.61059651484752e-24
553,90,8.61950533110558e-18
554,90,0.000274669346610304
555,90,0.00244797331551203
556,90,0.197095133145165
557,90,6.27005207878408e-06
558,90,5.49330286571646e-09
559,90,4.42358753895881e-22
591,90,4.93703616317775e-51
592,90,5.27154101766027e-40
593,90,6.39381884604883e-18
594,90,1.31252658683806e-09
595,90,0.562253752213743
596,90,0.00195389918829476
597,90,0.015258241772589
598,90,5.14860682395095e-11
599,90,1.30218102669459e-17
631,90,6.10603679681861e-92
632,90,1.42731732813099e-62
633,90,1.07379053371834e-31
634,90,4.18874156890621e-10
635,90,0.000271896892174207
636,90,0.219309070247038
637,90,1.31135861772413e-05
638,90,9.46272363767394e-08
639,90,1.75156957986747e-20
671,90,3.70863248810314e-113
672,90,5.91271780656017e-78
673,90,7.1543798424723e-32
674,90,3.03863530629528e-13
675,90,0.00078628136644099
676,90,4.32525352358274e-07
677,90,9.82696785191672e-07
678,90,1.97583932282147e-12
679,90,6.54704038162038e-17
712,90,3.95621588129885e-58
713,90,3.39729413260513e-33
714,90,5.86377233779371e-11
715,90,1.43210432241866e-13
716,90,7.47306882264275e-10
717,90,1.15408138059846e-14
718,90,2.20142770352427e-17
719,90,1.72502971996924e-25
753,90,1.6442823287128e-26
754,90,5.68841733087364e-26
755,90,1.78158523262606e-21
756,90,4.11105328038701e-25
757,90,8.78998758276222e-23
394,100,1.73897378122972e-31
395,100,1.22738337119285e-27
396,100,1.58749558983431e-25
397,100,2.65780585223702e-25
432,100,4.79985145624595e-35
433,100,9.91007642979229e-26
434,100,2.73477565398439e-20
435,100,5.84194611301159e-17
436,100,8.44086350170467e-16
437,100,2.12317683248736e-15
438,100,7.69580858310056e-17
472,100,2.70873496400683e-24
473,100,5.91398999822556e-19
474,100,1.28354192729327e-12
475,100,6.10960873931138e-10
476,100,3.6559667998589e-09
477,100,4.62483727724442e-09
478,100,1.4469812295573e-12
479,100,7.76425428945683e-25
511,100,1.94815285115004e-40
512,100,1.69251400023764e-29
513,100,1.9756398666517e-11
514,100,8.52319596459639e-09
515,100,4.6005951674094e-05
516,100,0.000236113821074621
517,100,3.00723543326371e-05
518,100,6.9694709814857e-13
519,100,5.73925611719591e-21
551,100,8.08352011605889e-46
552,100,2.44167516565851e-24
553,100,8.74225672021661e-18
554,100,0.00027394958825185
555,100,0.00248343721286614
556,100,0.192252850692616
557,100,5.66934490895611e-06
558,100,4.93903527499004e-09
559,100,3.68961775904203e-22
591,100,4.29396198909724e-51
592,100,5.34975313103374e-40
593,100,6.23755562254648e-18
594,100,1.31654849206657e-09
595,100,0.572971094416396
596,100,0.00193529754724996
597,100,0.013805519916263
598,100,4.4024273060188e-11
599,100,1.15922887034756e-17
631,100,6.20037756255032e-92
632,100,1.33502286686565e-62
633,100,1.07670281921736e-31
634,100,4.22054565367087e-10
635,100,0.00027123864070557
636,100,0.214997898647106
637,100,1.12782757875175e-05
638,100,8.49333374602733e-08
639,100,1.45910166136456e-20
671,100,2.92910138534928e-113
672,100,5.90576495541383e-78
673,100,6.00196720629491e-32
674,100,3.03305122180377e-13
675,100,0.000678107864454563
676,100,3.93364993864557e-07
677,100,9.62588461914299e-07
678,100,1.66453707696378e-12
679,100,5.82776593790264e-17
712,100,3.1747077383743e-58
713,100,3.39309448739295e-33
714,100,4.92810474437504e-11
715,100,1.26013876394333e-13
716,100,6.28322695408902e-10
717,100,1.01558758921717e-14
718,100,2.15474246344092e-17
719,100,1.42394723381124e-25
753,100,1.3480835782655e-26
754,100,4.79972248117899e-26
755,100,1.46116926287715e-21
756,100,3.46880841370524e-25
757,100,7.20932567082403e-23
394,110,1.62274619564093e-31
395,110,1.14903705857394e-27
396,110,1.48024924059056e-25
397,110,2.48814911072042e-25
432,110,4.88071062236245e-35
433,110,9.49949787179546e-26
434,110,2.56936796560747e-20
435,110,5.58439585474335e-17
436,110,7.92831359968195e-16
437,110,2.02899602932052e-15
438,110,7.22843006453058e-17
472,110,2.64488002849424e-24
473,110,6.00897736151507e-19
474,110,1.24091966716591e-12
475,110,5.75847940187362e-10
476,110,3.52946027245466e-09
477,110,4.35793833984666e-09
478,110,1.40160437615594e-12
479,110,6.79997635526982e-25
511,110,1.82384268148374e-40
512,110,1.71867043433898e-29
513,110,1.97217697422797e-11
514,110,8.65378666102893e-09
515,110,4.46744806639599e-05
516,110,0.000223231280762275
517,110,2.91979585754178e-05
518,110,6.27878926656335e-13
519,110,5.1281076857343e-21
551,110,8.21371972936786e-46
552,110,2.38411583019518e-24
553,110,8.87116186331322e-18
554,110,0.000276460809272985
555,110,0.00251975028673233
556,110,0.187156757995016
557,110,5.22425383532276e-06
558,110,4.44792351780511e-09
559,110,3.14267344250375e-22
591,110,4.01996754115591e-51
592,110,5.43193750599192e-40
593,110,6.2267021667717e-18
594,110,1.32465669199907e-09
595,110,0.584013831456382
596,110,0.00191263165772347
597,110,0.0125134649719615
598,110,3.83851990081164e-11
599,110,1.03327742893638e-17
631,110,6.29960110257427e-92
632,110,1.30358427938665e-62
633,110,1.08315310841587e-31
634,110,4.26765403072561e-10
635,110,0.000272362180033393
636,110,0.210419242523888
637,110,9.85847620150006e-06
638,110,7.63522943250332e-08
639,110,1.24039063625619e-20
671,110,2.4055087081294e-113
672,110,5.93355219045562e-78
673,110,5.20661483188748e-32
674,110,3.04681995251051e-13
675,110,0.000601900972615419
676,110,3.69288835814569e-07
677,110,9.41087084869811e-07
678,110,1.4250455285574e-12
679,110,5.19404845850896e-17
712,110,2.64483349892473e-58
713,110,3.40972805168828e-33
714,110,4.27867991011643e-11
715,110,1.15415628086343e-13
716,110,5.45720069094384e-10
717,110,9.30231434138899e-15
718,110,2.10439365710162e-17
719,110,1.19343212726923e-25
753,110,1.14507683484553e-26
754,110,4.25269966312212e-26
755,110,1.2415263073039e-21
756,110,3.07348294118184e-25
757,110,6.12577736991635e-23
394,120,1.54250303018448e-31
395,120,1.074920380647e-27
396,120,1.40665099116021e-25
397,120,2.32765139159421e-25
432,120,4.96349713303906e-35
433,120,9.14092150316993e-26
434,120,2.41326908524712e-20
435,120,5.36406888625819e-17
436,120,7.44452842202639e-16
437,120,1.94870658662464e-15
438,120,6.78727937911323e-17
472,120,2.64277560795463e-24
473,120,6.10630984193022e-19
474,120,1.19990274100022e-12
475,120,5.42774322821026e-10
476,120,3.40800743393442e-09
477,120,4.10650368027794e-09
478,120,1.35453088043072e-12
479,120,6.09736670758344e-25
511,120,1.78269446433614e-40
512,120,1.74612351677994e-29
513,120,1.99206006943868e-11
514,120,8.78773666849329e-09
515,120,4.33303632908322e-05
516,120,0.000211117627876409
517,120,2.82827498531723e-05
518,120,5.76053247421204e-13
519,120,4.5858782663862e-21
