"tile","time","probL"
341,10,1.02628926340481e-13
373,10,2.34894687185359e-16
374,10,7.61590604183206e-07
375,10,0.0194326173335448
376,10,0.0785810319748134
377,10,0.168945116121331
378,10,0.0230472714240741
379,10,0.00164563303560813
380,10,5.14358695563987e-06
381,10,5.2987874378978e-12
413,10,6.03680661812192e-14
414,10,1.05172601741401e-05
415,10,0.0508093608591363
416,10,0.204723909958734
417,10,0.184635160302393
418,10,0.0827601251168239
419,10,0.00377172522584595
420,10,1.14670719891645e-07
421,10,3.78249163804168e-13
453,10,2.30733406384309e-11
454,10,1.77877493793556e-05
455,10,0.0306518561670324
456,10,0.054999486398769
457,10,0.0782566896356992
458,10,0.015658640129743
459,10,0.000386288211163061
460,10,8.33109298297605e-08
461,10,2.76138333902036e-14
494,10,0.000141502071893781
495,10,0.000588648884237034
496,10,0.000600201827170196
497,10,0.000189773109519432
498,10,4.61505966398969e-05
499,10,3.89830788727857e-06
500,10,9.63276380226311e-11
501,10,2.95470816155456e-17
534,10,7.4620659893654e-08
535,10,3.2043924378211e-08
536,10,1.09937019970336e-08
537,10,1.19614909690758e-09
538,10,9.32455865421625e-11
539,10,4.28240336150964e-11
540,10,3.84013917229755e-14
576,10,7.84376882285046e-13
577,10,2.29887838732232e-14
578,10,4.09440796639474e-15
579,10,8.41027071399804e-17
295,20,1.7820222691162e-16
296,20,1.32069502924967e-17
297,20,7.32281215375049e-18
298,20,2.70516468308191e-20
299,20,6.14604075401704e-24
300,20,4.94469065698579e-26
333,20,1.91399250775767e-23
334,20,1.30812986783388e-13
335,20,1.19815433024038e-09
336,20,1.85233828774952e-08
337,20,2.17870283230699e-09
338,20,1.39967819908663e-10
339,20,1.32916880435885e-12
340,20,1.40372943192668e-14
341,20,3.42996388502319e-17
373,20,6.66175312405156e-19
374,20,3.14175228832575e-09
375,20,4.02379869623577e-05
376,20,0.000279051702752265
377,20,0.000431612976845227
378,20,9.53095270303202e-05
379,20,4.62153781052109e-06
380,20,3.04687939830274e-08
381,20,5.25561974973832e-15
413,20,1.06576693057481e-14
414,20,5.26236311286962e-06
415,20,0.0310599771764646
416,20,0.208818411151941
417,20,0.142366243809999
418,20,0.114104351015764
419,20,0.00380007506430172
420,20,1.65495208420096e-07
421,20,1.02407632925634e-13
453,20,4.931628411638e-11
454,20,7.24568516523045e-05
455,20,0.0785614802198145
456,20,0.178205701162941
457,20,0.186489025753486
458,20,0.0479803262736909
459,20,0.000791699413495136
460,20,1.09561299899555e-07
461,20,1.52404168031048e-14
494,20,0.000434960640474882
495,20,0.00233087427620157
496,20,0.00296055691186544
497,20,0.000756828298179821
498,20,0.000389701261568059
499,20,1.8396802950106e-05
500,20,6.1998215396451e-09
501,20,1.93634427145719e-16
534,20,1.02163514418113e-06
535,20,1.00883148454355e-06
536,20,3.67374643023692e-07
537,20,8.71891076479151e-08
538,20,1.21598818514181e-08
539,20,3.63532131950866e-09
540,20,1.7701619169357e-12
576,20,3.28260849502076e-11
577,20,2.17493117051817e-12
578,20,3.30214720074491e-13
579,20,3.9304463356953e-15
336,30,3.85994551808504e-14
337,30,1.01156980483661e-14
338,30,3.0780605110549e-16
339,30,3.60362819552974e-17
374,30,4.55933409088625e-12
375,30,2.78386071839206e-08
376,30,4.28170661227562e-08
377,30,8.30986476414869e-08
378,30,1.71189122441048e-08
379,30,6.08015045753161e-09
380,30,6.03343173472816e-11
414,30,4.22936155699212e-08
415,30,0.000172695414586324
416,30,0.000424668302649949
417,30,0.000422269002098176
418,30,0.000387712989759747
419,30,5.5642510380096e-05
420,30,2.90524448833094e-09
421,30,3.73192944821979e-15
453,30,2.55581832540207e-11
454,30,3.95415989813751e-05
455,30,0.0632243991022791
456,30,0.116750158844867
457,30,0.28064060820836
458,30,0.0734710611870451
459,30,0.00362084957692828
460,30,2.56020409863967e-07
461,30,5.52025340544969e-14
462,30,8.52200595222731e-24
493,30,3.79873656930549e-09
494,30,0.00402552755491775
495,30,0.0696748264356134
496,30,0.169983659167673
497,30,0.136397696793569
498,30,0.0713229155736365
499,30,0.00413640719271959
500,30,3.70795026869569e-07
501,30,5.54826471893405e-15
502,30,1.39167751768011e-26
533,30,1.7217818050888e-08
534,30,0.000294262059118514
535,30,0.00127355068693423
536,30,0.00178202157984967
537,30,0.00161296815445935
538,30,0.000215919408748217
539,30,6.885680406217e-05
540,30,4.51924344492025e-09
541,30,2.54113055689182e-17
542,30,1.68958198323136e-29
573,30,3.01739047642273e-12
574,30,3.85031330392793e-09
575,30,3.99359937479794e-07
576,30,4.0026464907166e-07
577,30,8.85239826631228e-08
578,30,1.51354047891432e-08
579,30,1.16783753365982e-10
580,30,1.43851175410812e-13
581,30,1.90071433000894e-21
615,30,6.0366698456568e-15
616,30,1.41490803374608e-14
617,30,2.45707691710247e-12
618,30,9.22496847205048e-15
619,30,1.19265749940185e-17
620,30,2.11809759366945e-22
336,40,1.15537161959684e-20
337,40,1.70278259142325e-21
338,40,7.24430368486375e-23
339,40,4.81355414184342e-24
374,40,1.27375988658306e-14
375,40,1.07665129844167e-11
376,40,6.97620775038894e-11
377,40,3.87342670818426e-11
378,40,2.97087597958883e-11
379,40,4.54700068093506e-12
380,40,5.01562448086799e-13
414,40,2.47738643625819e-08
415,40,3.98348229133631e-05
416,40,0.000200732645828443
417,40,0.000121506570975634
418,40,0.000183120369212896
419,40,2.66541416358802e-05
420,40,2.73151716677161e-09
421,40,2.48064719285317e-17
453,40,1.70172261657526e-10
454,40,1.21563943858298e-05
455,40,0.00852129295080804
456,40,0.0258834032526672
457,40,0.0328922721317413
458,40,0.0141419454491513
459,40,0.000262223657027732
460,40,4.8422117421341e-08
461,40,1.14051390514196e-15
462,40,1.32132565661931e-28
493,40,2.1719933390431e-08
494,40,0.00418854276514812
495,40,0.0598867150805096
496,40,0.25369285148451
497,40,0.144047040094373
498,40,0.131169998795753
499,40,0.00611485710542051
500,40,2.13639937600335e-06
501,40,2.01955578593182e-15
502,40,1.11992645904645e-29
533,40,1.50934467984663e-07
534,40,0.00884296343453527
535,40,0.0517150018629372
536,40,0.100642129233887
537,40,0.109212018013428
538,40,0.0365778598750727
539,40,0.00942741389052061
540,40,9.05568547257666e-07
541,40,3.47694830350273e-16
542,40,1.37591779595838e-31
573,40,1.13786504214364e-09
574,40,5.8610138408826e-06
575,40,0.00036489356215914
576,40,0.000997102954124696
577,40,0.0005036801957787
578,40,0.000320618525173389
579,40,1.98569164409782e-06
580,40,3.40983577633461e-09
581,40,8.61659298072955e-19
582,40,4.18618161678266e-35
614,40,6.61013698983542e-12
615,40,6.9439380959363e-11
616,40,2.72687433268605e-09
617,40,2.54771971866303e-08
618,40,3.32595472188744e-10
619,40,3.86888065425066e-13
620,40,4.71500203516489e-18
621,40,1.0513210541641e-24
655,40,3.31512565968783e-23
656,40,8.09292373844381e-19
657,40,1.490694651839e-19
658,40,3.48807199262147e-17
659,40,1.50943197316549e-22
660,40,7.18721739966462e-29
374,50,4.32345499486919e-18
375,50,6.09640747137542e-15
376,50,2.30643144176768e-14
377,50,2.07782445025107e-14
378,50,7.81246720097665e-15
379,50,2.26270833537768e-15
380,50,8.66307207896047e-19
414,50,9.95306459618953e-10
415,50,5.00580572517804e-06
416,50,6.26011886017463e-06
417,50,1.41836123910341e-05
418,50,4.68120303826628e-06
419,50,2.96047644778199e-06
420,50,4.83431968248622e-12
421,50,8.00961908193528e-23
453,50,2.64748062113542e-10
454,50,1.28889190136122e-05
455,50,0.0140576534624379
456,50,0.0250866178247852
457,50,0.0521300325428446
458,50,0.0117303992749859
459,50,0.000533065873988613
460,50,1.15426813276341e-08
461,50,1.10290688060486e-18
493,50,2.91141169061127e-07
494,50,0.00192053085436204
495,50,0.0436470663689507
496,50,0.0857594721612562
497,50,0.0737221137349886
498,50,0.0331136121250627
499,50,0.00214912841839088
500,50,6.62053251855407e-07
501,50,1.7445686038732e-18
533,50,2.30555780899682e-07
534,50,0.010670326792207
535,50,0.1010949127332
536,50,0.126251788946033
537,50,0.229384588003399
538,50,0.0429769850689314
539,50,0.0218409497434406
540,50,2.252630529981e-07
541,50,5.00345587956126e-19
573,50,3.21433556524159e-08
574,50,0.000202303759738598
575,50,0.0180999147090842
576,50,0.0499100222308174
577,50,0.0359998443277554
578,50,0.0192807809767773
579,50,0.000262014645384284
580,50,1.08259476779742e-07
581,50,5.01970118515647e-20
614,50,8.80806659756576e-09
615,50,2.42084024771641e-07
616,50,5.55691797735294e-06
617,50,0.000120335014313465
618,50,2.178690793663e-06
619,50,1.15464626167118e-08
620,50,1.75500363539973e-14
621,50,5.60544001995224e-24
655,50,6.37870852106915e-18
656,50,7.3705338572155e-15
657,50,5.51850478998041e-15
658,50,3.15686968721558e-13
659,50,4.55933313808597e-18
660,50,9.73059097420901e-25
696,50,5.06641578388415e-32
697,50,5.37536387264388e-28
698,50,1.26972854414227e-28
699,50,1.07538705391145e-27
414,60,2.17141598220845e-12
415,60,7.23861920442293e-09
416,60,1.22073908287498e-08
417,60,1.4001393800336e-08
418,60,7.98520109842504e-09
419,60,8.85399214516005e-12
420,60,1.06876644868964e-21
453,60,6.04981196547527e-11
454,60,5.62870105967718e-06
455,60,0.00154895411836596
456,60,0.00872890778804902
457,60,0.00371752406630979
458,60,0.00342090047675479
459,60,3.33089107270593e-06
460,60,7.23482144031505e-14
493,60,6.29597380725931e-07
494,60,0.00508269812315273
495,60,0.0624373543676267
496,60,0.182170471450892
497,60,0.0754004399694076
498,60,0.066847481808866
499,60,0.00036198979003055
500,60,3.33099262312335e-10
533,60,1.03600109397117e-07
534,60,0.011187609237465
535,60,0.0545358216533076
536,60,0.107986510647123
537,60,0.0918746986041219
538,60,0.0253597721411279
539,60,0.00239732714572115
540,60,3.38494011390108e-11
573,60,7.0775068576471e-08
574,60,0.000635321598477989
575,60,0.0342875076035675
576,60,0.145878874859509
577,60,0.0531087234010428
578,60,0.0565369917281582
579,60,6.75235659390943e-05
580,60,5.64165156401667e-11
614,60,4.94971568572718e-07
615,60,1.13175800294221e-05
616,60,0.000345316180016198
617,60,0.00592635342483295
618,60,0.000133014820637056
619,60,2.90362286685896e-07
620,60,2.26457487502765e-15
655,60,3.12022508524792e-14
656,60,6.79890361888382e-11
657,60,3.40677049168708e-11
658,60,2.92125557233653e-09
659,60,1.03870669838368e-14
660,60,5.61841146375811e-24
696,60,5.27356557284136e-27
697,60,7.47426205254935e-24
698,60,6.33839856261121e-24
699,60,1.48275256923649e-23
453,70,2.76052770336117e-13
454,70,1.5783471975013e-08
455,70,4.04207508687859e-06
456,70,1.52055287368597e-05
457,70,7.81238802573923e-06
458,70,1.13651449102028e-08
459,70,7.10814947785121e-16
493,70,4.52240718660752e-07
494,70,0.00124360204819107
495,70,0.0314582822069038
496,70,0.0236868714052135
497,70,0.0318609425639046
498,70,0.000560880563556247
499,70,3.304518915789e-09
533,70,2.73075042873032e-07
534,70,0.0304867669816109
535,70,0.1837413420008
536,70,0.197385828093567
537,70,0.287167047600962
538,70,0.00592897678107099
539,70,1.09709857449833e-06
573,70,5.25680464675046e-08
574,70,0.000244085741204711
575,70,0.0383032646326125
576,70,0.0852348370649327
577,70,0.0370380488423349
578,70,0.0114006011569002
579,70,4.2338317268088e-08
614,70,2.92901260629704e-06
615,70,8.0757528409948e-05
616,70,0.00141119128914236
617,70,0.0326660240782234
618,70,6.84824565771802e-05
619,70,1.64424055009785e-10
655,70,6.95977875068155e-12
656,70,5.27107865385451e-09
657,70,5.52448646100513e-09
658,70,2.19218347585612e-07
659,70,1.71660889106811e-14
696,70,9.06113506567758e-23
697,70,2.3228313582573e-20
698,70,7.10346917995959e-20
699,70,3.99597303513722e-23
493,80,3.9189705797974e-09
494,80,6.22438014132194e-06
495,80,9.88256288914238e-05
496,80,5.89548478837975e-05
497,80,1.1519677540598e-07
498,80,1.26870586038351e-13
533,80,1.73143993517806e-06
534,80,0.0186132987901679
535,80,0.045876102258373
536,80,0.100412147267436
537,80,0.00257090636094336
538,80,5.83603961900087e-08
573,80,1.51105360007331e-06
574,80,0.00591708087907548
575,80,0.225374175020753
576,80,0.553068132577755
577,80,0.01682778493601
578,80,5.58295157133534e-06
614,80,3.21118600054165e-05
615,80,0.000461337384797888
616,80,0.00450685202219822
617,80,0.0261652957293014
618,80,1.31350138229057e-06
655,80,2.37503895573457e-09
656,80,4.04408049929204e-07
657,80,4.65007261991252e-08
658,80,3.49558679948636e-10
696,80,1.36657628138432e-15
697,80,1.34364438869524e-13
698,80,4.77021796216681e-16
533,90,3.35591858847601e-06
534,90,0.00016924880173126
535,90,0.000129014393977155
536,90,3.73552531909705e-07
537,90,5.93530492455783e-13
572,90,2.79588669456467e-10
573,90,0.000155170900663228
574,90,0.0427791729348007
575,90,0.132953272436297
576,90,0.00498048142811709
577,90,1.66127100039397e-07
612,90,3.10976008299157e-09
613,90,0.000599249219133752
614,90,0.198289325085274
615,90,0.564642862000605
616,90,0.0258556834344187
617,90,1.35302995358776e-05
653,90,1.78733094098524e-05
654,90,0.000301336718213814
655,90,0.00330807147802245
656,90,0.025797946150573
657,90,3.68752291498759e-06
694,90,9.57899659843642e-10
695,90,1.65906838917291e-07
696,90,7.90032421690038e-09
697,90,1.33086512457132e-10
735,90,5.82871748251694e-17
736,90,4.00473275010533e-17
737,90,6.80982417839239e-20
533,100,2.62489110997455e-05
534,100,0.00115090442239374
535,100,1.65760646494117e-05
536,100,7.29176387665053e-10
572,100,8.79970403470855e-08
573,100,0.00051659023706086
574,100,0.10618654275702
575,100,0.0160059841395795
576,100,5.55025321334938e-07
611,100,1.38262057814362e-12
612,100,1.30588696787133e-06
613,100,0.0135440992797885
614,100,0.167415890775386
615,100,0.099319902127817
616,100,0.000113785038927083
651,100,8.59467046146715e-11
652,100,0.000168816490009272
653,100,0.154797657959126
654,100,0.431379950819841
655,100,0.00901167882857064
656,100,1.61875368131749e-05
692,100,7.67249759110205e-06
693,100,0.000150810604729451
694,100,0.000161009833354781
695,100,7.74104887267732e-06
696,100,8.55239561803816e-10
733,100,1.26662809211895e-11
734,100,3.35779847613255e-11
735,100,5.06779500676069e-14
492,110,7.67359356387816e-11
493,110,4.22221739420429e-08
494,110,4.01799588738391e-10
531,110,3.40321513094908e-10
532,110,4.2713800982661e-05
533,110,0.00794889976227184
534,110,0.0105051672537502
535,110,2.02686671154884e-06
570,110,4.16126889550705e-15
571,110,2.9470897552338e-07
572,110,0.00345181976519431
573,110,0.146014078502197
574,110,0.114777652083692
575,110,0.000209432598617093
610,110,8.4585941402521e-12
611,110,6.75941020326937e-05
612,110,0.137192144016741
613,110,0.540235201129518
614,110,0.014715478031884
615,110,2.84933514803204e-05
650,110,5.80460627652966e-13
651,110,9.17171394436319e-06
652,110,0.0114359223287533
653,110,0.0110279787714401
654,110,5.26257886647134e-05
655,110,3.73564552287501e-08
691,110,2.06340814737374e-05
692,110,0.00217351390573455
693,110,8.90060129381554e-05
694,110,7.10164735400058e-08
492,120,4.54805478079635e-13
493,120,6.01456145903769e-13
494,120,7.56123313372821e-13
531,120,6.11602338039372e-10
532,120,2.17859371428454e-05
533,120,0.00015981225455458
534,120,0.00127866923908798
535,120,6.47561257615202e-08
570,120,6.0441574500514e-11
571,120,3.12020099887728e-05
572,120,0.00597556067331627
573,120,0.0445696306667001
574,120,0.0515671222129514
575,120,0.00013382365449273
610,120,1.98754203791066e-08
611,120,0.00177526104300085
612,120,0.158545575321051
613,120,0.167304503423106
614,120,0.0140854369128993
615,120,2.73017541034297e-05
650,120,8.00903851259691e-06
651,120,0.0825938705504398
652,120,0.447368126292567
653,120,0.0204215381580477
654,120,0.000177643765698651
655,120,6.83685986046754e-08
691,120,0.00320225087969907
692,120,0.000745761367374872
693,120,6.91312070895556e-06
694,120,4.80505548728389e-08
533,130,1.29828910926537e-09
534,130,5.7180705426405e-10
535,130,7.00007542681865e-10
572,130,8.72113826010349e-08
573,130,7.88092409009778e-05
574,130,0.000435590208966677
575,130,0.00167666372195016
576,130,2.20982396995505e-10
611,130,1.25235593310691e-05
612,130,0.00017617059861609
613,130,0.0164303696164576
614,130,0.050754191511533
615,130,0.0437470944471573
616,130,1.88071194646141e-05
651,130,0.0019358697392681
652,130,0.0373623699103788
653,130,0.182878377504242
654,130,0.128864274111564
655,130,0.00454739867264588
656,130,4.05436046145491e-06
691,130,0.10034339788456
692,130,0.0967089100236731
693,130,0.321422781107922
694,130,0.0093773496539708
695,130,5.22247901959173e-05
696,130,1.10979491051582e-08
731,130,2.68798215035701e-05
732,130,0.00268477887069553
733,130,0.000458339271750599
734,130,2.66087744166438e-06
735,130,1.22749304813177e-08
572,140,2.08017481495248e-10
573,140,2.2988532443683e-09
574,140,1.8765288401571e-06
611,140,3.76823904379724e-07
612,140,3.6912355438349e-05
613,140,0.000637973912576417
614,140,0.0217759320658757
615,140,7.00243111500329e-05
616,140,1.11286224769982e-09
651,140,0.000255373641564705
652,140,0.0247031415168497
653,140,0.0640946149465713
654,140,0.0983214558937801
655,140,0.00960183183218298
656,140,2.41365869181214e-06
691,140,0.0177249684605886
692,140,0.102589531794679
693,140,0.141799796124602
694,140,0.0852887110967926
695,140,0.0248258725915307
696,140,3.12805381872991e-05
697,140,1.68370974637352e-11
731,140,0.00339343285488127
732,140,0.21402959870201
733,140,0.0737726450420191
734,140,0.113471637689766
735,140,0.00209756365810935
736,140,4.40590263732446e-06
737,140,4.64345149529548e-12
771,140,2.83336584152032e-07
772,140,0.000115228588359745
773,140,0.00118824331504311
774,140,0.000164347901820909
775,140,5.20292587464126e-07
776,140,9.81162315692904e-10
611,150,1.33337052217712e-08
612,150,1.09747735939162e-06
613,150,2.11900776682068e-05
651,150,0.000426034652849161
652,150,0.00738441577320974
653,150,0.0659466854980817
654,150,0.000215993101103014
655,150,1.74490816653741e-08
691,150,0.0514748955513271
692,150,0.06328260680529
693,150,0.213521999480471
694,150,0.0320389211402549
695,150,1.05332429290388e-05
731,150,0.00797420670146196
732,150,0.11715650645061
733,150,0.148877022755822
734,150,0.0705924713383304
735,150,0.000831003976438822
736,150,1.05254665105936e-07
771,150,3.53735403768353e-05
772,150,0.0236599005786627
773,150,0.150128668718978
774,150,0.0312540074899308
775,150,0.0146563301521615
776,150,1.0180156878898e-06
811,150,8.73901072022962e-11
812,150,1.53605387179108e-06
813,150,0.000144777239265947
814,150,0.000340824866981764
815,150,2.18258229464808e-05
816,150,1.7373087485975e-08
651,160,0.000712635941661024
652,160,0.000557182844239608
691,160,0.0504483525634409
692,160,0.128676012479117
693,160,0.000527435015493302
694,160,6.783963087094e-08
731,160,0.0287649200086003
732,160,0.35950484850984
733,160,0.0701987338119795
734,160,3.20409734499445e-05
771,160,0.000181966301104442
772,160,0.112411538630299
773,160,0.144517747170995
774,160,0.0028560588255559
775,160,4.42916404826358e-07
811,160,2.05701765130225e-07
812,160,0.00158952082854677
813,160,0.044447824225866
814,160,0.0544053237162994
815,160,2.03801033618232e-05
852,160,1.48850787612972e-08
853,160,5.46653561224339e-05
854,160,7.07384702808238e-05
855,160,2.13428808672268e-05
690,170,0.00605723913081182
691,170,0.0044637345671219
730,170,0.0479328273772579
731,170,0.165810485963768
732,170,0.000991250518651941
733,170,1.60250711897964e-07
770,170,0.0192391645602341
771,170,0.346138690494061
772,170,0.0894592164320414
773,170,6.48816012801639e-05
810,170,9.45409133495889e-05
811,170,0.0795285025829365
812,170,0.144877556223616
813,170,0.00437090146963279
814,170,1.19489396892228e-06
850,170,9.23493275428028e-08
851,170,0.0008312393249489
852,170,0.0347922864372451
853,170,0.0551720343778438
854,170,5.48971016101708e-05
891,170,6.94807614642543e-09
892,170,2.89972743337042e-05
893,170,6.64521002686444e-05
894,170,2.3647106902009e-05
689,180,0.0015637483542473
690,180,0.0246841242475333
691,180,0.00018769295921166
729,180,0.00789432366540425
730,180,0.0726190664953997
731,180,0.0328147960356769
732,180,0.000121101814255663
733,180,5.54848675453126e-09
769,180,0.0278942287082897
770,180,0.142484439691956
771,180,0.0733722710573616
772,180,0.0236051890888169
773,180,2.21799005857335e-06
809,180,0.00876031113552467
810,180,0.187932972108485
811,180,0.0910957893027452
812,180,0.09387790879958
813,180,0.000913530919157953
814,180,8.12163362594821e-08
849,180,3.70644816310254e-05
850,180,0.0373744595751222
851,180,0.0783070188706768
852,180,0.0222620934771301
853,180,0.0185716806094427
854,180,3.97835125038466e-06
889,180,3.26610364552474e-08
890,180,0.000327304458158864
891,180,0.0163639405888971
892,180,0.0306908224170912
893,180,0.00428623148642774
894,180,0.00189301920290552
930,180,2.46510300801437e-09
931,180,1.12449739219837e-05
932,180,3.21719562875031e-05
933,180,1.50262697176423e-05
934,180,1.09016672479286e-07
688,190,8.24057670364983e-06
689,190,0.00241079060215557
690,190,0.00668425028528271
691,190,0.000209831518923619
728,190,0.0044450191664709
729,190,0.0414773405542628
730,190,0.0213801014795135
731,190,0.023226816058478
732,190,2.10449898273965e-05
733,190,1.33239775687888e-09
768,190,0.00602107880919542
769,190,0.085386662263137
770,190,0.0610382000746875
771,190,0.0670496353919429
772,190,0.00672874286623595
773,190,1.29013802328043e-06
808,190,0.0115737468671573
809,190,0.0824576527529057
810,190,0.0820195248618767
811,190,0.0697534407572764
812,190,0.0290762780021682
813,190,0.000295386285227938
814,190,1.88636014262244e-08
848,190,0.00324741140372027
849,190,0.0788426979123298
850,190,0.0575472260669243
851,190,0.105606547379904
852,190,0.0202313547826582
853,190,0.0139011394784742
854,190,1.82687255618508e-06
888,190,1.20859226499464e-05
889,190,0.0141155672266259
890,190,0.0328956183245919
891,190,0.0204656191921376
892,190,0.0218222407959158
893,190,0.00297840173454786
894,190,0.000483614178118473
928,190,9.39383023409351e-09
929,190,0.000107670261792531
930,190,0.00598243542265086
931,190,0.0128459094957401
932,190,0.00405314174534527
933,190,0.00356667691359576
934,190,4.93418298935114e-06
969,190,6.96795287403421e-10
970,190,3.51182374772223e-06
971,190,1.19609848110902e-05
972,190,7.21882058137223e-06
973,190,8.44895144054831e-08
688,200,4.06119197381245e-05
689,200,0.000826176160007338
690,200,0.00599474219526009
691,200,5.44743732788131e-05
727,200,0.000522026304269346
728,200,0.0126513607547625
729,200,0.0184191083815851
730,200,0.0217328358262163
731,200,0.00784491705280496
732,200,1.72089508521505e-05
733,200,2.81593955057859e-10
767,200,0.00360084757383914
768,200,0.0391404206851491
769,200,0.0395866434449141
770,200,0.0626565029138585
771,200,0.0224288309345287
772,200,0.00426875638003859
773,200,2.77567194475727e-07
807,200,0.00312891647038296
808,200,0.0560960580060572
809,200,0.0566923428045861
810,200,0.107972584030936
811,200,0.0341914655968975
812,200,0.024440097490896
813,200,9.48974435209899e-05
814,200,1.25207124796528e-08
847,200,0.00384022780835975
848,200,0.038490565794868
849,200,0.0551072680030865
850,200,0.0725366321021812
851,200,0.04770628107653
852,200,0.01566419606615
853,200,0.00383390288620773
854,200,1.04963089569235e-06
887,200,0.000967082108574132
888,200,0.0278143758313174
889,200,0.0281725338307161
890,200,0.0712733898870358
891,200,0.0242691236378926
892,200,0.0256757978127069
893,200,0.00206982236812223
894,200,0.000396050023104425
927,200,3.07734961949303e-06
928,200,0.00437236991157741
929,200,0.0116746448801031
930,200,0.0118645763936523
931,200,0.0146400687970192
932,200,0.00438339593112816
933,200,0.00168731532134664
934,200,3.34571351921064e-06
967,200,1.95664438448085e-09
968,200,2.76936211246709e-05
969,200,0.0017484950331737
970,200,0.00438054820406046
971,200,0.0022739620973424
972,200,0.00270561089991835
973,200,7.51280221486913e-06
1008,200,1.28931695290467e-10
1009,200,7.73300507651417e-07
1010,200,3.38484798074591e-06
1011,200,2.58129977482026e-06
1012,200,2.2651791401728e-07
1013,200,6.08180310112121e-11
688,210,1.94270581671414e-05
689,210,0.000896417569494652
690,210,0.0023496093201037
691,210,4.52480380353839e-05
726,210,2.71735277915158e-05
727,210,0.00313033022560427
728,210,0.00669643463626565
729,210,0.0193491393358764
730,210,0.00808582219430611
731,210,0.00548011000393048
732,210,4.02751032686771e-06
733,210,1.32719771019802e-10
766,210,0.000510022507965854
767,210,0.014044935223207
768,210,0.0257112051739677
769,210,0.0518078958577349
770,210,0.0297407532203647
771,210,0.0196804379360167
772,210,0.00134258968698085
773,210,2.00504709563701e-07
806,210,0.00158565642592485
807,210,0.0250188734061155
808,210,0.0374178956065046
809,210,0.0793391309253466
810,210,0.0487530723891279
811,210,0.0293571375348837
812,210,0.00685404458937215
813,210,5.99102523485517e-05
846,210,0.00113028236309299
847,210,0.026707463724514
848,210,0.0379015569297525
849,210,0.0998682365489553
850,210,0.0490480641553314
851,210,0.0528018020835021
852,210,0.00669550889381316
853,210,0.00301894946794654
886,210,0.000908385238265466
887,210,0.0142844584392715
888,210,0.027995112495143
889,210,0.0514896894315692
890,210,0.0450589343036744
891,210,0.0265293555020622
892,210,0.00903751016070001
893,210,0.0016174374613344
926,210,0.000199016522567012
927,210,0.00770503806310052
928,210,0.01091651682317
929,210,0.0365166782286711
930,210,0.0176965046664877
931,210,0.0248458209509949
932,210,0.00343879455843051
933,210,0.00192475652932579
966,210,4.92985358232251e-07
967,210,0.000983758723019241
968,210,0.00324423640335352
969,210,0.00500577349689137
