"tile","time","probL"
355,10,1.66568224837838e-05
356,10,2.20054162831955e-07
357,10,2.91150883441657e-12
358,10,1.02291540638548e-16
389,10,2.58761081535489e-17
390,10,1.99668588420481e-15
391,10,2.00125983186612e-07
392,10,1.54517716016359e-05
393,10,0.58718583028411
394,10,0.0050712732389663
395,10,0.0024876528923889
396,10,8.6437504823639e-07
397,10,1.18695143748519e-09
398,10,2.01906132084693e-16
429,10,2.85087335294596e-24
430,10,5.68188929074298e-16
431,10,1.90181913184347e-13
432,10,4.14459091170198e-07
433,10,2.12816512073624e-06
434,10,0.00157216520672866
435,10,1.11789362196944e-05
436,10,3.64889961088082e-06
437,10,9.71481348053157e-12
438,10,1.57930567471896e-17
470,10,9.19946931267651e-24
471,10,4.13500692634364e-16
472,10,4.14605141582663e-14
473,10,1.59801962226947e-10
474,10,1.93996493918609e-12
475,10,5.67329169896681e-10
476,10,4.66892520674265e-12
477,10,2.76187021467197e-14
510,10,1.37274358570753e-28
511,10,1.28887686715056e-25
512,10,8.25623711535138e-20
513,10,1.37394513612684e-21
514,10,6.34229696668056e-19
515,10,1.09910727019232e-20
516,10,1.35086445767155e-19
517,10,1.30614911022729e-22
552,10,2.05248368043682e-35
553,10,1.56416712871413e-31
554,10,4.66695651047687e-31
555,10,1.40681192077531e-30
192,20,3.64723958768517e-28
193,20,1.65598752906379e-33
194,20,1.23414335412709e-36
195,20,3.5898065764119e-42
230,20,7.58335286075196e-18
231,20,1.19466429087791e-16
232,20,4.32240914983477e-20
233,20,9.3390078963518e-22
234,20,2.67612012716824e-26
235,20,7.72157881563377e-29
236,20,4.28180285673315e-33
237,20,1.48447240537402e-35
270,20,7.95536400731659e-09
271,20,5.90694396083984e-11
272,20,1.79336923438587e-10
273,20,8.22965343179605e-13
274,20,3.49939411938709e-14
275,20,2.62983132848148e-18
276,20,4.67087802784977e-21
277,20,5.86530315651724e-26
309,20,4.5116906265546e-14
310,20,8.0788206788264e-12
311,20,0.000939086157383876
312,20,5.13607856420363e-05
313,20,2.25111635495335e-05
314,20,5.31171877462779e-08
315,20,3.42776013827135e-09
316,20,1.81720088033245e-13
317,20,2.17459746277607e-16
318,20,7.10240600174931e-23
349,20,2.34887868568421e-19
350,20,4.21916989408416e-10
351,20,1.0088099872894e-08
352,20,0.316869126713983
353,20,0.0474684103517916
354,20,0.0354750387780562
355,20,9.24868519399592e-06
356,20,3.34529485393822e-08
357,20,4.1007210586544e-13
358,20,4.95838889993372e-18
389,20,1.92914772635864e-19
390,20,1.87521849312501e-16
391,20,6.94510922539862e-08
392,20,3.86111166100804e-06
393,20,0.591141804574984
394,20,0.00487543552112774
395,20,0.00229460954011772
396,20,6.91510694616806e-07
397,20,1.71137706735248e-10
398,20,2.39533488741565e-18
429,20,8.51827590777357e-28
430,20,3.09357506173652e-18
431,20,3.24692223940972e-14
432,20,1.39412620185849e-07
433,20,5.63972050791986e-07
434,20,0.00084094092306163
435,20,5.486209303327e-06
436,20,1.50605973518302e-06
437,20,1.05590059795972e-12
438,20,1.40814866835324e-18
470,20,5.30215613282188e-27
471,20,3.46333596825544e-18
472,20,7.01546636687268e-15
473,20,4.35903693098055e-11
474,20,4.79171402818676e-13
475,20,1.49695193023057e-10
476,20,6.85156123111346e-13
477,20,9.70526272547054e-15
510,20,9.9531799661017e-33
511,20,1.99062467969293e-28
512,20,1.51741740179519e-22
513,20,2.56133188623905e-24
514,20,2.7315463956261e-21
515,20,4.06540180572339e-23
516,20,7.40169051269683e-22
517,20,9.52181118868813e-25
552,20,7.06010400118769e-40
553,20,6.64714556630814e-36
554,20,8.60323327430258e-36
555,20,4.84511830008411e-35
192,30,9.89994819630392e-30
193,30,3.09463413558152e-35
194,30,9.88705908859574e-39
195,30,8.72540789308339e-45
230,30,1.53600714166211e-19
231,30,1.19298647596998e-17
232,30,3.01757159459685e-21
233,30,1.94329143882659e-22
234,30,9.75514562017166e-27
235,30,1.47327408828057e-29
236,30,1.38336256710835e-34
237,30,9.22189552462061e-38
270,30,1.74490445706615e-09
271,30,1.81918621600122e-11
272,30,1.03032060697359e-10
273,30,4.06386229308682e-13
274,30,8.70883408648238e-15
275,30,5.32230664517489e-19
276,30,2.13537995802529e-21
277,30,2.30282998744746e-26
309,30,1.22310136450682e-15
310,30,1.33076771548254e-12
311,30,0.000590481526520046
312,30,2.59467364458696e-05
313,30,8.85578166897651e-06
314,30,4.23456131376225e-08
315,30,3.12388561752001e-09
316,30,9.98450668198197e-14
317,30,3.2358044739707e-17
318,30,9.78173740137136e-24
349,30,3.84015658306868e-20
350,30,2.31234503809805e-10
351,30,2.00417702190021e-09
352,30,0.316825303638142
353,30,0.047713302962855
354,30,0.0331674932115295
355,30,5.19432991443299e-06
356,30,1.04022271882672e-08
357,30,2.82051126889981e-13
358,30,6.85647853169885e-19
389,30,2.10714715524888e-20
390,30,3.51615616263748e-17
391,30,6.82683666336914e-08
392,30,1.2062662524654e-06
393,30,0.594429601691543
394,30,0.00466594937727454
395,30,0.00209769689649359
396,30,5.48146439373486e-07
397,30,2.61079162062537e-11
398,30,4.82306715513528e-20
429,30,7.47630791111203e-29
430,30,1.06039395483172e-18
431,30,8.10788913592588e-15
432,30,1.37525907913909e-07
433,30,1.74468728282081e-07
434,30,0.00046459167700269
435,30,2.75444570570444e-06
436,30,6.32947919646682e-07
437,30,5.64995916646492e-13
438,30,1.978665055736e-19
470,30,8.9990094443293e-28
471,30,1.15948732775784e-18
472,30,1.84368871728762e-15
473,30,2.32059502141113e-11
474,30,2.09804693932781e-13
475,30,7.54698609943881e-11
476,30,3.22991761640189e-13
477,30,3.92395448990473e-15
510,30,8.32932384884524e-35
511,30,3.34127252058969e-29
512,30,4.0960967000227e-23
513,30,6.05383130276062e-25
514,30,7.21711506467552e-22
515,30,6.79327717041525e-24
516,30,1.97043347794255e-22
517,30,1.38411152575001e-25
552,30,1.30294962728115e-42
553,30,2.41256321001606e-38
554,30,2.68281280962255e-38
555,30,2.22019127718967e-37
192,40,9.94950757142671e-31
193,40,2.17405067307546e-36
194,40,2.06897624851943e-39
195,40,3.19851998732767e-45
230,40,3.99135358844374e-20
231,40,2.70293657430529e-18
232,40,9.39041722447765e-22
233,40,1.11993998503882e-22
234,40,4.83074936457612e-27
235,40,3.67462756113715e-30
236,40,2.80451386710074e-35
237,40,4.16165560839752e-38
270,40,8.45998717644438e-10
271,40,8.68396546007573e-12
272,40,6.37698096000471e-11
273,40,2.05815403119449e-13
274,40,3.44535439309407e-15
275,40,4.23577412886086e-19
276,40,1.92161260765675e-21
277,40,1.25104287521216e-26
309,40,1.07964767294776e-16
310,40,2.20602397739978e-13
311,40,0.000376087034081352
312,40,1.3627714945006e-05
313,40,6.1962137244587e-06
314,40,3.95047267339915e-08
315,40,2.885897217221e-09
316,40,5.55418334241613e-14
317,40,9.8306834558159e-18
318,40,6.57039321807362e-24
349,40,6.4643533412054e-21
350,40,1.45267217077192e-10
351,40,4.51209363312576e-10
352,40,0.316924844151259
353,40,0.047948926238024
354,40,0.0308846821908783
355,40,2.97377518126742e-06
356,40,6.9811228254978e-09
357,40,2.18298630153327e-13
358,40,1.01561406224284e-19
389,40,1.15855509666512e-20
390,40,7.00901332290914e-18
391,40,6.83087778531182e-08
392,40,5.99230399642986e-07
393,40,0.597221431469146
394,40,0.00444700730414522
395,40,0.0018998214388687
396,40,4.30213890406752e-07
397,40,4.62657770605582e-12
398,40,1.31827009440623e-20
429,40,1.41463940923127e-29
430,40,1.04308157436951e-18
431,40,2.53258445113487e-15
432,40,1.38205362181799e-07
433,40,7.64524923762061e-08
434,40,0.000271321041022895
435,40,1.43987750987346e-06
436,40,2.78195124775601e-07
437,40,4.28462841089343e-13
438,40,2.93298557351488e-20
470,40,2.24823322161099e-28
471,40,1.14318696003738e-18
472,40,5.65735300575824e-16
473,40,1.28155892371855e-11
474,40,9.93587409296963e-14
475,40,3.96515631887265e-11
476,40,1.60596663919727e-13
477,40,1.61002656658481e-15
510,40,2.78716625091126e-35
511,40,8.71136088921937e-30
512,40,2.17923078795347e-23
513,40,2.57075091417955e-25
514,40,3.68214778720869e-22
515,40,3.09250843117366e-24
516,40,9.90975179121767e-23
517,40,6.45537965621999e-26
552,40,3.04746313721361e-43
553,40,6.38878992611926e-39
554,40,4.68713679691573e-39
555,40,5.87476697109277e-38
192,50,2.27704004865673e-31
193,50,6.8512166867506e-37
194,50,1.20246245052309e-39
195,50,1.60268948630698e-45
230,50,1.90557024659793e-20
231,50,1.33533769116181e-18
232,50,4.51597718124445e-22
233,50,6.96937993686552e-23
234,50,2.46091465895584e-27
235,50,1.45713600664576e-30
236,50,2.23028800115183e-35
237,50,3.68818408435061e-38
270,50,5.20341625221765e-10
271,50,4.51560927308955e-12
272,50,4.08224856366525e-11
273,50,1.08659220216857e-13
274,50,2.42227767479039e-15
275,50,3.94488696813809e-19
276,50,1.75200690690526e-21
277,50,6.86833837796664e-27
309,50,4.47621829091864e-17
310,50,3.73102312559487e-14
311,50,0.00024423092742327
312,50,7.66239227922462e-06
313,50,5.76348593861264e-06
314,50,3.8023297798599e-08
315,50,2.65681691088675e-09
316,50,3.14507551222881e-14
317,50,6.42503574917796e-18
318,50,4.94481078917441e-24
349,50,1.16423166754421e-21
350,50,9.28899031227286e-11
351,50,1.2854898790664e-10
352,50,0.317228497052237
353,50,0.0481835180524292
354,50,0.0286247461676393
355,50,1.75383687449828e-06
356,50,5.90521843203729e-09
357,50,1.67315197032362e-13
358,50,1.73648031176425e-20
389,50,7.32351219323708e-21
390,50,1.59178255749525e-18
391,50,6.83884304533516e-08
392,50,4.61614653125655e-07
393,50,0.599605960769677
394,50,0.00422049964632877
395,50,0.00170283800090258
396,50,3.33904299864793e-07
397,50,1.09153568662482e-12
398,50,9.54329228868456e-21
429,50,2.89856032846971e-30
430,50,1.04454022921643e-18
431,50,1.25810726753535e-15
432,50,1.38790796535379e-07
433,50,5.04641374819668e-08
434,50,0.00017249344389784
435,50,8.02352757861406e-07
436,50,1.33305364379934e-07
437,50,3.27942801610312e-13
438,50,5.02071249888401e-21
470,50,7.03642533868999e-29
471,50,1.14826076433654e-18
472,50,2.45803884070581e-16
473,50,7.48142215542393e-12
474,50,5.07699262353325e-14
475,50,2.20959504448936e-11
476,50,8.31116095013837e-14
477,50,6.87839405503426e-16
510,50,2.74649487939755e-35
511,50,2.65901586054599e-30
512,50,1.20258596082116e-23
513,50,1.19196463562569e-25
514,50,1.95637708241724e-22
515,50,1.49648068863378e-24
516,50,5.1915510002829e-23
517,50,3.16985579122865e-26
552,50,1.28491430360775e-43
553,50,3.27594698390367e-39
554,50,2.08365676175377e-39
555,50,2.98177858260082e-38
192,60,1.14205579759984e-31
193,60,3.37828774557879e-37
194,60,7.57960193646013e-40
195,60,8.35943208694685e-46
230,60,1.0028253362438e-20
231,60,8.31307557551306e-19
232,60,2.37868196243692e-22
233,60,4.4994164933302e-23
234,60,1.31471531833732e-27
235,60,1.02666187739759e-30
236,60,2.07549840355046e-35
237,60,3.30147573019852e-38
270,60,3.37781438536957e-10
271,60,2.53812651796166e-12
272,60,2.69805762784207e-11
273,60,6.16828344795249e-14
274,60,2.25980019384327e-15
275,60,3.792787972716e-19
276,60,1.5884047922684e-21
277,60,3.82877612622838e-27
309,60,2.75428454575875e-17
310,60,6.79854543848008e-15
311,60,0.00016318648314141
312,60,4.78118335767653e-06
313,60,5.79203466035475e-06
314,60,3.72357766406713e-08
315,60,2.43069893431363e-09
316,60,1.83116539478412e-14
317,60,5.2690186190832e-18
318,60,3.66315042327023e-24
349,60,2.66739506843859e-22
350,60,6.06874548331006e-11
351,60,5.06403129225933e-11
352,60,0.317771871869374
353,60,0.0484206911882104
354,60,0.0263851994714147
355,60,1.07883173315703e-06
356,60,5.11901830359884e-09
357,60,1.26241404728939e-13
358,60,3.9199320888303e-21
389,60,4.72745528294231e-21
390,60,4.65796551397545e-19
391,60,6.85091007647815e-08
392,60,4.31805241699765e-07
393,60,0.601627924702743
394,60,0.00398731390443227
395,60,0.00150823399961999
396,60,2.55818588076991e-07
397,60,3.6868603218723e-13
398,60,7.05696826488941e-21
429,60,7.23835449721615e-31
430,60,1.04655365979932e-18
431,60,9.70805611872384e-16
432,60,1.39275698016689e-07
433,60,4.21975510928724e-08
434,60,0.000122382936381098
435,60,4.87827951775288e-07
436,60,7.2677507437065e-08
437,60,2.47345331639052e-13
438,60,1.13531614590673e-21
470,60,3.52505291032565e-29
471,60,1.1525001520085e-18
472,60,1.61322507599847e-16
473,60,4.75412238984424e-12
474,60,2.83690831925281e-14
475,60,1.35090208049804e-11
476,60,4.57752564237256e-14
477,60,3.18546057192413e-16
510,60,2.75706225438582e-35
511,60,1.16622189702123e-30
512,60,7.01331873235065e-24
513,60,6.03205521700358e-26
514,60,1.10174998150766e-22
515,60,7.62054096155198e-25
516,60,2.88408419126116e-23
517,60,1.61635396854799e-26
552,60,6.03103238889878e-44
553,60,1.74783364320892e-39
554,60,9.96928015810583e-40
555,60,1.57552357637566e-38
192,70,7.27447137762848e-32
193,70,1.86781917084756e-37
194,70,4.99017899461024e-40
195,70,4.67550159434064e-46
230,70,5.77746899875695e-21
231,70,5.4842157692225e-19
232,70,1.37115575005796e-22
233,70,3.01268609964783e-23
234,70,7.64200562771722e-28
235,70,9.59610091925081e-31
236,70,1.99447711518776e-35
237,70,2.92672785112215e-38
270,70,2.27112306521169e-10
271,70,1.59463503477457e-12
272,70,1.85643929379988e-11
273,70,3.91448925756283e-14
274,70,2.27601888867073e-15
275,70,3.71176853647073e-19
276,70,1.42677900175453e-21
277,70,2.1872707044367e-27
309,70,1.81404720850693e-17
310,70,1.61395324287045e-15
311,70,0.000113481503172367
312,70,3.40179800062186e-06
313,70,5.92663248403102e-06
314,70,3.68504016025346e-08
315,70,2.20655746549155e-09
316,70,1.10925276379324e-14
317,70,4.39925844767984e-18
318,70,2.64975647260168e-24
349,70,1.04616404975828e-22
350,70,4.09236192186137e-11
351,70,2.76246193905689e-11
352,70,0.318578393253361
353,70,0.0486621298122199
354,70,0.0241634337050103
355,70,7.00095744507774e-07
356,70,4.38506706254247e-09
357,70,9.34544598443597e-14
358,70,1.25367256939889e-21
389,70,3.13371653555541e-21
390,70,2.01619978841994e-19
391,70,6.86785807026173e-08
392,70,4.27391804431908e-07
393,70,0.60330858693155
394,70,0.00374786496050173
395,70,0.00131739705850254
396,70,1.92996613648525e-07
397,70,1.6919901047205e-13
398,70,5.10128265388031e-21
429,70,2.92015261568553e-31
430,70,1.04915076586507e-18
431,70,9.15717689991086e-16
432,70,1.39669861201303e-07
433,70,3.8370236629485e-08
434,70,9.74004020226068e-05
435,70,3.2734192864167e-07
436,70,4.562730393806e-08
437,70,1.83034297903062e-13
438,70,3.63633716978935e-22
470,70,2.81977307559006e-29
471,70,1.15584656511977e-18
472,70,1.36145669497272e-16
473,70,3.37064121665252e-12
474,70,1.76409027157669e-14
475,70,9.33829983096136e-12
476,70,2.74424263889403e-14
477,70,1.66572310780648e-16
510,70,2.76547380577278e-35
511,70,8.2059956888682e-31
512,70,4.45013026576438e-24
513,70,3.42422457366445e-26
514,70,6.79291819375401e-23
515,70,4.18212304783544e-25
516,70,1.75754975909292e-23
517,70,8.74490893569996e-27
552,70,3.34344519796507e-44
553,70,9.87304979524706e-40
554,70,5.23744450576918e-40
555,70,8.81770971212304e-39
192,80,4.96660181465024e-32
193,80,1.17679679398756e-37
194,80,3.44154592735887e-40
195,80,2.95722989705396e-46
230,80,3.80886856597749e-21
231,80,3.77858177785178e-19
232,80,9.04451134716149e-23
233,80,2.11448632911662e-23
234,80,5.07781447972646e-28
235,80,9.68166197192307e-31
236,80,1.95128373853709e-35
237,80,2.55609397172068e-38
270,80,1.59688252934519e-10
271,80,1.15700688906716e-12
272,80,1.34716147544772e-11
273,80,2.86727758706476e-14
274,80,2.33347807018085e-15
275,80,3.67193894956125e-19
276,80,1.26646089908587e-21
277,80,1.29404617490196e-27
309,80,1.24804926905515e-17
310,80,7.14170470511478e-16
311,80,8.31855045898038e-05
312,80,2.76390942647276e-06
313,80,6.09641741715182e-06
314,80,3.67006313604426e-08
315,80,1.98403786329416e-09
316,80,7.06498789091112e-15
317,80,3.5968396384822e-18
318,80,1.85932843098449e-24
349,80,6.97467599909648e-23
350,80,2.88644057419925e-11
351,80,2.05070971419738e-11
352,80,0.31966514714846
353,80,0.0489086518463501
354,80,0.0219567892202382
355,80,4.82238646206525e-07
356,80,3.68121765593159e-09
357,80,6.75679209081236e-14
358,80,5.36870344909515e-22
389,80,2.16055409170417e-21
390,80,1.51564641906859e-19
391,80,6.89021447779451e-08
392,80,4.31627235483592e-07
393,80,0.604656309415242
394,80,0.00350233341704843
395,80,0.00113173376199767
396,80,1.42897159834191e-07
397,80,9.59125216751398e-14
398,80,3.57672535245429e-21
429,80,2.72572139455093e-31
430,80,1.05245377877855e-18
431,80,9.39562381827316e-16
432,80,1.39977807974901e-07
433,80,3.6130419579884e-08
434,80,8.53726378746908e-05
435,80,2.40431333748139e-07
436,80,3.19166396195899e-08
437,80,1.32269907723545e-13
438,80,1.55854010347978e-22
470,80,3.06857427943947e-29
471,80,1.15837735441782e-18
472,80,1.32719370253666e-16
473,80,2.67931378439457e-12
474,80,1.24009297232697e-14
475,80,7.3466000148612e-12
476,80,1.80955663604898e-14
477,80,9.92588289170517e-17
510,80,2.77157880491162e-35
511,80,9.0020060538547e-31
512,80,3.14782087348972e-24
513,80,2.3511266238314e-26
514,80,4.71607947880033e-23
515,80,2.57828092335524e-25
516,80,1.21069517058713e-23
517,80,5.1284410064384e-27
552,80,2.63635484418274e-44
553,80,6.09090754487973e-40
554,80,3.41868430892097e-40
555,80,5.39736682182496e-39
192,90,3.59688615992213e-32
193,90,9.0023078053113e-38
194,90,2.52290098467178e-40
195,90,2.26363796239623e-46
230,90,3.0199771046571e-21
231,90,2.75564097228462e-19
232,90,7.17411897568637e-23
233,90,1.58101996980704e-23
234,90,4.04757361724354e-28
235,90,9.94198105086112e-31
236,90,1.92996589822544e-35
237,90,2.18823886906543e-38
270,90,1.19207763418657e-10
271,90,9.82567205073037e-13
272,90,1.04554549099038e-11
273,90,2.44967605383272e-14
274,90,2.4047216929454e-15
275,90,3.65621292534468e-19
276,90,1.10720474389655e-21
277,90,7.99633708684607e-28
309,90,9.08382222340503e-18
310,90,7.00095744772479e-16
311,90,6.50282290882516e-05
312,90,2.51309890658804e-06
313,90,6.28797115444926e-06
314,90,3.66898461440891e-08
315,90,1.76286319134931e-09
316,90,4.75394048838366e-15
317,90,2.84489603414193e-18
318,90,1.25340182029642e-24
349,90,6.29351614507588e-23
350,90,2.16236716452417e-11
351,90,2.29769050790859e-11
352,90,0.321046045043357
353,90,0.0491606592465349
354,90,0.0197625559137567
355,90,3.51698552833125e-07
356,90,3.01085459241494e-09
357,90,4.73987462546481e-14
358,90,2.77700862830905e-22
389,90,1.5755324420335e-21
390,90,2.42623824688322e-19
391,90,6.91836929900745e-08
392,90,4.50190294756678e-07
393,90,0.605671990726357
394,90,0.00325077931398413
395,90,0.000952728525542293
396,90,1.03358558074817e-07
397,90,6.13886675901562e-14
398,90,2.40860612391577e-21
429,90,5.63228657841169e-31
430,90,1.05654624654658e-18
431,90,1.09472228958171e-15
432,90,1.40201003663093e-07
433,90,3.63091868069468e-08
434,90,8.00069319394795e-05
435,90,1.88833728517799e-07
436,90,2.35765191016015e-08
437,90,9.27289250131589e-14
438,90,8.06522279800465e-23
470,90,4.90890951176826e-29
471,90,1.16012566750313e-18
472,90,1.62450781749361e-16
473,90,2.34337437314714e-12
474,90,1.02409094711748e-14
475,90,6.4300247017532e-12
476,90,1.30003008998945e-14
477,90,6.4929337846536e-17
510,90,2.77555185012466e-35
511,90,1.63224335389413e-30
512,90,2.49240336198549e-24
513,90,2.32358372905595e-26
514,90,3.70587647494838e-23
515,90,1.9496386226063e-25
516,90,9.48310229990415e-24
517,90,3.28829563514053e-27
552,90,3.65203719987697e-44
553,90,4.21159979088737e-40
554,90,3.52917235213937e-40
555,90,3.71264022619055e-39
192,100,2.81043767321988e-32
193,100,8.8407835671026e-38
194,100,2.00587549422219e-40
195,100,2.21385454193037e-46
230,100,2.97468965416017e-21
231,100,2.16841255466952e-19
232,100,7.06656253988517e-23
233,100,1.28215041689205e-23
234,100,3.98393981146746e-28
235,100,1.02604441867376e-30
236,100,1.92125949116503e-35
237,100,1.82263381013607e-38
270,100,9.59732089184999e-11
271,100,9.74296663496085e-13
272,100,8.77984117320132e-12
273,100,2.42951184331834e-14
274,100,2.48454480639423e-15
275,100,3.654611868913e-19
276,100,9.48816117535539e-22
277,100,5.16783888589651e-28
309,100,7.13021880484288e-18
310,100,1.48062665814216e-15
311,100,5.46475207178816e-05
312,100,2.5069778040759e-06
313,100,6.49954649176616e-06
314,100,3.67617890372293e-08
315,100,1.54276213128344e-09
316,100,3.36402555662764e-15
317,100,2.15028021474741e-18
318,100,7.9946939327876e-25
349,100,8.02600103201402e-23
350,100,1.74686892758049e-11
351,100,4.83009307179628e-11
352,100,0.322733681564593
353,100,0.0494183114821629
354,100,0.0175779650108985
355,100,2.68570101848199e-07
356,100,2.38080107925234e-09
357,100,3.19472298663463e-14
358,100,1.56466351555807e-22
389,100,1.23903626169935e-21
390,100,7.47701132127832e-19
391,100,6.95264217114724e-08
392,100,5.2648880998118e-07
393,100,0.60635184945189
394,100,0.00299319626141309
395,100,0.000781979533026081
396,100,7.25541450350686e-08
397,100,4.09692926829764e-14
398,100,1.53411373087569e-21
429,100,1.82170725652949e-30
430,100,1.06149025104033e-18
431,100,1.78030983486644e-15
432,100,1.40339129190989e-07
433,100,4.47794245202883e-08
434,100,7.8027640736281e-05
435,100,1.54350322346997e-07
436,100,1.7536644249704e-08
437,100,6.24486486092585e-14
438,100,4.54539984604673e-23
470,100,1.31831093734498e-28
471,100,1.16109890255277e-18
472,100,3.03697112391343e-16
473,100,2.18762560522905e-12
474,100,1.13636208895788e-14
475,100,6.03898486598506e-12
476,100,9.92312077579502e-15
477,100,4.38668641781808e-17
510,100,2.77746053398228e-35
511,100,4.53415328652943e-30
512,100,2.16463228765101e-24
513,100,3.96025755091377e-26
514,100,3.22015822783627e-23
515,100,2.1868707355852e-25
516,100,8.24225929818395e-24
517,100,2.27621790111068e-27
552,100,8.13562854792526e-44
553,100,3.27004147785499e-40
554,100,6.40544719992732e-40
555,100,2.87641348266626e-39
192,110,2.41774597159818e-32
193,110,1.12459459300637e-37
194,110,1.76495688278716e-40
195,110,2.77560468847911e-46
230,110,3.65375647780428e-21
231,110,1.87653413791798e-19
232,110,8.67546320157474e-23
233,110,1.14536299410215e-23
234,110,4.84784958926868e-28
235,110,1.06132571125231e-30
236,110,1.91914436211407e-35
237,110,1.45884605959665e-38
270,110,8.44216285886167e-11
271,110,1.12719406820021e-12
272,110,8.03329805617608e-12
273,110,2.79252924632685e-14
274,110,2.57220432195475e-15
275,110,3.66105324771414e-19
276,110,7.91104216285854e-22
277,110,3.45513672084247e-28
309,110,6.15321052846555e-18
310,110,5.37462431939102e-15
311,110,4.95407054141776e-05
312,110,2.7374753017569e-06
313,110,6.73180882210129e-06
314,110,3.68830859656999e-08
315,110,1.32345902455663e-09
316,110,2.46717530498326e-15
317,110,1.52362248729062e-18
318,110,4.70388210800451e-25
349,110,1.81047396225768e-22
350,110,1.54043687829149e-11
351,110,1.76791824849792e-10
352,110,0.324740452487982
353,110,0.049681484690784
354,110,0.0154001811048043
355,110,2.11211154959855e-07
356,110,1.79895788028914e-09
357,110,2.03757428288204e-14
358,110,8.64114388653891e-23
389,110,1.07081909455425e-21
390,110,3.17928621204599e-18
391,110,6.99332120017408e-08
392,110,8.56697084524109e-07
393,110,0.606688835842266
394,110,0.00272952955375165
395,110,0.000621230292646136
396,110,4.8949148906414e-08
397,110,2.66537490223268e-14
398,110,9.00812818857237e-22
429,110,7.42847282946683e-30
430,110,1.06733641012538e-18
431,110,4.79977673340025e-15
432,110,1.40390733905287e-07
433,110,8.38281730375707e-08
434,110,7.76837791072198e-05
435,110,1.2828607676269e-07
436,110,1.266408513614e-08
437,110,3.97846688469578e-14
438,110,2.51076086078476e-23
470,110,4.97681459414727e-28
471,110,1.16128936244519e-18
472,110,8.50353053129788e-16
473,110,2.11856421628875e-12
474,110,2.0450783274605e-14
475,110,5.89213592274542e-12
